,id,sfr,sfrd,snr,snr_solar,snrd,mass,z,halo_volume,snr_err,snr_solar_err,snrd_err
111,1526.0,0.122585975,8656321810383629.0,0.0005755957065387569,3.475812417596198e-10,40645283185736.51,11659322.25,11.980213315300292,1.4161439198454114e-17,5.439086741761678e-05,4.1699216053729764e-11,3840772583591.234
112,337.0,0.304965,5885465428435922.0,0.00044292122465541974,3.738131234166169e-10,8547858132015.062,9494999.790000001,11.980213315300292,5.1816632636485515e-17,5.614138164167747e-05,4.8246510707601105e-11,1083462563758.8573
113,1216.0,0.17275588,1.0423874858951756e+16,0.00030592433724504705,1.8274776629045724e-10,18459093882941.2,6310509.0,11.980213315300292,1.6573096121893837e-17,3.865603336897582e-05,2.366273582170823e-11,2332456958233.0117
114,381.0,0.20077361,4610309715277664.0,5.4743642425840634e-05,4.253286705043193e-11,1257063348741.598,3112809.7,11.980213315300292,4.354883346224562e-17,3.432876973345298e-05,2.624186053839603e-11,788282188160.4266
115,1808.0,0.111345485,1.142160376829371e+16,2.103879346207256e-05,1.046260154481043e-11,2158118604331.0244,2010856.8,11.980213315300292,9.748673413894314e-18,1.1323119905490066e-05,5.630992672123677e-12,1161503665652.782
116,98.0,0.44570833,8445417571365995.0,0.0007577659548844319,5.679063661252055e-10,14358380760718.367,18422698.7,11.980213315300292,5.2775167862766715e-17,7.419322308391973e-05,6.259475761718229e-11,1405835852134.989
117,678.0,0.17643276,4913688431652141.0,0.0003651367715287649,2.0669965359376854e-10,10169133726818.664,9862241.26,11.980213315300292,3.5906379180146265e-17,5.2468203365269625e-05,3.1717531529391415e-11,1461250189055.0105
118,561.0,0.2789601,1.1958335951076756e+16,0.0007586692000122572,5.845963386455467e-10,32522289637411.293,16094431.6,11.980213315300292,2.3327668761043777e-17,6.692745281944117e-05,5.2804038831980696e-11,2869015910034.1475
119,662.0,0.12086334,5105236132180476.0,0.00013893678052569663,6.954526658044687e-11,5868653572113.887,3605519.6999999997,11.980213315300292,2.367438779925319e-17,4.939515466482776e-05,2.2886906533990725e-11,2086438520973.5366
120,1677.0,0.13294467,1.0052814522723386e+16,0.0002815757789243614,1.8822562300619723e-10,21291783112613.465,7340907.4,11.980213315300292,1.32246217911901e-17,4.21710768625421e-05,2.7528591847061503e-11,3188830465506.044
121,2082.0,0.10163881,8064471625595221.0,7.953947857424295e-05,7.401717324456582e-11,6311013165902.093,2352084.85,11.980213315300292,1.2603281990281447e-17,3.0432901811582742e-05,2.903658991150529e-11,2414680702617.774
122,1711.0,0.21243548,1.50609575328521e+16,0.00028463806153488405,1.8812916798148466e-10,20179876530089.19,7652436.3,11.980213315300292,1.4105044751412362e-17,5.298941276106703e-05,4.113640079608558e-11,3756770268719.7153
123,618.0,0.1411281,4299189768264078.0,0.0001540491259193467,1.2245088941614334e-10,4692803388995.387,6283957.7,11.980213315300292,3.2826673770435716e-17,3.79197318869114e-05,2.8269299683614996e-11,1155149990282.067
