,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
762,762,31883.0,6.344912,7129895962991470.0,0.0212908472509209,1.5716906716909864e-08,23924922183792.2,782861181.73,4.176834914726472,8.89902466029516e-16,6.344912,7129895962991470.0,0.0144302065341795,1.014832158287994e-08,16215492242158.771,6.344912,7129895962991470.0,0.0061794465538994,4.497387022715389e-09,6943959354860.907,6.344912,7129895962991470.0,0.0028291577069843,2.0173306465017352e-09,3179177286256.105,25.379648,2.851958385196588e+16,0.04472965804598411,3.2379945969006924e-08,50263551067067.98,0.25,0.4759894929005034,0.4853901464799724,0.25,0.32260936400060547,0.31341378989926655,0.25,0.13815099027912642,0.1388942102318561,0.25,0.06325015281976443,0.06230185338890501
763,763,6918.0,9.510213,1.4781731119949732e+16,0.0311022025535492,2.3409046346589788e-08,48342176498547.24,882559738.02,4.176834914726472,6.433761325265089e-16,9.510213,1.4781731119949732e+16,0.0192665855478623,1.4262269186406564e-08,29946068207726.902,9.510213,1.4781731119949732e+16,0.0063131882957216,4.63964379567111e-09,9812593250747.46,9.510213,1.4781731119949732e+16,0.0037288022049101,2.637033865512154e-09,5795680032871.754,38.040852,5.912692447979893e+16,0.0604107786020432,4.494799319417962e-08,93896517989893.34,0.25,0.5148452523420591,0.5208029254044886,0.25,0.3189262908657607,0.3173060279864376,0.25,0.10450433584559159,0.10322249039300613,0.25,0.061724120946588586,0.05866855621606767
764,764,37388.0,41.558002,8.319264665586802e+16,0.1193015608499331,9.657524888364944e-08,238823141624614.72,4079574281.01,4.176834914726472,4.995393664046712e-16,41.558002,8.319264665586802e+16,0.0698967071620315,5.3832952604202565e-08,139922320166873.42,41.558002,8.319264665586802e+16,0.0601159367279152,4.636212320563396e-08,120342741275000.86,41.558002,8.319264665586802e+16,0.0364920536489274,2.6119309790446815e-08,73051407162505.06,166.232008,3.3277058662347206e+17,0.2858062583888072,2.228896344839328e-07,572139610228994.0,0.25,0.4174210933045307,0.43328730430759965,0.25,0.24455975021703308,0.24152290764370724,0.25,0.21033806980578518,0.20800484200612757,0.25,0.12768108667265107,0.11718494604256552
765,765,37908.0,10.246356,1.643591144201358e+16,0.0264831687078386,1.9915550079999463e-08,42480957677631.07,843707151.85,4.176834914726472,6.23412704318192e-16,10.246356,1.643591144201358e+16,0.0184892879394446,1.3064904881364853e-08,29658182791872.664,10.246356,1.643591144201358e+16,0.0078523297213949,5.525257466626782e-09,12595716556631.328,10.246356,1.643591144201358e+16,0.0046647078260799,3.284299820163283e-09,7482535716338.377,40.985424,6.574364576805432e+16,0.057489494194758003,4.179001224815438e-08,92217392742473.44,0.25,0.4606610143084784,0.47656243701816614,0.25,0.32161159527353234,0.31263223384055966,0.25,0.13658721182679825,0.13221478457142113,0.25,0.08114017859119096,0.07859054456985308
766,766,7329.0,85.7702,4.054679514290948e+16,0.2784590394497786,2.168635030556532e-07,131638047110319.48,9250265283.75,4.176834914726472,2.115338578491791e-15,85.7702,4.054679514290948e+16,0.1589332674900884,1.1811193497266097e-07,75133725213580.61,85.7702,4.054679514290948e+16,0.1201414658535768,9.059126571897585e-08,56795383526374.34,85.7702,4.054679514290948e+16,0.0613515688738699,4.175716222863127e-08,29003191024678.816,343.0808,1.6218718057163792e+17,0.6188853416673138,4.673238659759213e-07,292570346874953.25,0.25,0.44993639484107584,0.46405398663467146,0.25,0.2568056743142644,0.25274107224548775,0.25,0.19412556375936868,0.19385114331747724,0.25,0.09913236708529101,0.08935379780236345
767,767,14637.0,24.968039,1.5625609303425506e+16,0.123012180388781,9.731136907255404e-08,76984030276370.25,5273789628.33,4.176834914726472,1.5978921855243373e-15,24.968039,1.5625609303425506e+16,0.0651507213495884,4.9419961053849953e-08,40772914430525.06,24.968039,1.5625609303425506e+16,0.0452734389213659,3.428462903285827e-08,28333225064562.047,24.968039,1.5625609303425506e+16,0.0257395782291988,1.821742180511977e-08,16108457418078.28,99.872156,6.2502437213702024e+16,0.2591759188889341,1.9923338096438205e-07,162198627189535.66,0.25,0.4746281248509666,0.4884290403622216,0.25,0.2513764458861926,0.24805060685430524,0.25,0.1746822741690255,0.17208275474172424,0.25,0.09931315509381528,0.0914375980417488
768,768,27200.0,37.228165,5.2130251145845976e+16,0.1303292240239766,1.0132933600829237e-07,182498793051259.03,3219408656.78,4.176834914726472,7.141374572672963e-16,37.228165,5.2130251145845976e+16,0.0869049891380338,6.517576681105787e-08,121692243214048.28,37.228165,5.2130251145845976e+16,0.050001199742144,3.701572993577e-08,70016212191806.29,37.228165,5.2130251145845976e+16,0.0266389300725805,1.8841351558269148e-08,37302244548992.73,148.91266,2.085210045833839e+17,0.29387434297673487,2.223621843133894e-07,411509493006106.4,0.25,0.4434862285146627,0.45569500192299955,0.25,0.29572159399064585,0.29310634365419547,0.25,0.17014482868993583,0.16646593956642078,0.25,0.09064734880475571,0.08473271485638409
769,769,33975.0,10.685148,1.0379857324768596e+16,0.0214757867436055,1.679131328206601e-08,20862191364666.4,806580696.25,4.176834914726472,1.0294118373383529e-15,10.685148,1.0379857324768596e+16,0.0129944301434724,9.561152467967994e-09,12623159820146.32,10.685148,1.0379857324768596e+16,0.0062330416419431,4.345920364884068e-09,6054954310666.686,10.685148,1.0379857324768596e+16,0.0058295249715301,3.697511624498787e-09,5662966715637.285,42.740592,4.151942929907438e+16,0.0465327835005511,3.439589773941686e-08,45203272211116.69,0.25,0.46151949503195216,0.4881777882140746,0.25,0.2792532310756459,0.2779736275646368,0.25,0.13394946902046553,0.12634996178348762,0.25,0.12527780487193635,0.10749862243780103
770,770,7531.0,46.499542,2.1749063527720544e+16,0.2328943125646142,1.8071177339434416e-07,108930819129629.28,16630369038.34,4.176834914726472,2.1380020312476175e-15,46.499542,2.1749063527720544e+16,0.151427800425021,1.1082369200972317e-07,70826780429509.83,46.499542,2.1749063527720544e+16,0.1371556222093192,1.0029280856084321e-07,64151305847582.82,46.499542,2.1749063527720544e+16,0.0963082600919959,6.865704909195111e-08,45045916086335.92,185.998168,8.699625411088218e+16,0.6177859952909502,4.6048532305686163e-07,288954821493057.9,0.25,0.376982182082213,0.3924376399115537,0.25,0.24511368269801115,0.24066715367611932,0.25,0.2220115432443963,0.2177980568307035,0.25,0.15589259197537964,0.14909714958162348
771,771,42298.0,2.605385,6200604124353102.0,0.0027710749633364,2.1310502878311513e-09,6594932743742.518,63005372.18,4.176834914726472,4.2018244476651143e-16,2.605385,6200604124353102.0,0.0016985457703706,1.317102901763305e-09,4042400608417.881,2.605385,6200604124353102.0,0.0005038797968204,3.695647418958061e-10,1199192881797.809,2.605385,6200604124353102.0,0.0001752629283897,1.6019249072582257e-10,417111496619.42834,10.42154,2.480241649741241e+16,0.0051487634589171,3.977910422216085e-09,12253637730577.635,0.25,0.538202033448866,0.5357210348250999,0.25,0.3298939218947615,0.33110421351055713,0.25,0.09786423494513712,0.09290423932923116,0.25,0.034039809711235346,0.04027051233511179
772,772,75279.0,2.298136,1.2858322528742168e+16,0.0053793758447446,3.952000734767922e-09,30098196806042.613,164361833.19,4.176834914726472,1.7872751246229699e-16,2.298136,1.2858322528742168e+16,0.0039927238755323,2.881899643631098e-09,22339727222324.6,2.298136,1.2858322528742168e+16,0.0013449973360923,9.136168203425896e-10,7525407350902.85,2.298136,1.2858322528742168e+16,7.256593195679076e-05,4.846586610415486e-11,406014334094.7507,9.192544,5.143329011496867e+16,0.010789662988325992,7.795983064845764e-09,60369345713364.82,0.25,0.49856755030855754,0.5069278244829164,0.25,0.37005084216738526,0.3696646875268852,0.25,0.1246561025629379,0.11719071382573155,0.25,0.006725504961119208,0.00621677416446693
773,773,113304.0,1.154119,9208783385661520.0,0.0018176836225319,1.32075893985369e-09,14503404539359.436,46612800.85,4.176834914726472,1.2532806470364084e-16,1.154119,9208783385661520.0,0.0010739219669934,7.100734601021555e-10,8568886542156.049,1.154119,9208783385661520.0,6.701936292557966e-05,4.56116835202855e-11,534751438826.23694,1.154119,9208783385661520.0,4.381604589257785e-06,2.664579204172792e-12,34961080741.32336,4.616476,3.683513354264608e+16,0.0029630065570401378,2.0791086626803035e-09,23642003601083.047,0.25,0.6134591967787121,0.6352524827398971,0.25,0.36244333123116085,0.34152782528776404,0.25,0.02261870219839402,0.02193809507843844,0.25,0.0014787697917330092,0.0012815968939005446
774,774,9433.0,43.119858,3.594889883711153e+16,0.1822402953809676,1.4135385267346213e-07,151933198451064.7,13385720364.24,4.176834914726472,1.1994764622799961e-15,43.119858,3.594889883711153e+16,0.0614960302987649,4.595882495382108e-08,51269059654469.32,43.119858,3.594889883711153e+16,0.1093674248786102,8.041599079399709e-08,91179300568117.7,43.119858,3.594889883711153e+16,0.0321354293609475,2.242778130017855e-08,26791212976254.367,172.479432,1.4379559534844611e+17,0.3852391799192902,2.9015644972145887e-07,321172771649906.06,0.25,0.4730575312177437,0.4871642619323383,0.25,0.1596307787584032,0.15839325645850755,0.25,0.28389486474746234,0.2771470042151189,0.25,0.08341682527639079,0.07729547739403525
775,775,4177.0,109.40067,7.151657472095574e+16,0.583663219559871,4.5818099822598475e-07,381547884976637.8,34866918728.55,4.176834914726472,1.5297246886733725e-15,109.40067,7.151657472095574e+16,0.1666889297344902,1.2641056642504152e-07,108966620574744.28,109.40067,7.151657472095574e+16,0.2859016969323926,2.1193305229725165e-07,186897484919548.47,109.40067,7.151657472095574e+16,0.0818325165518073,5.663446217570872e-08,53494930923011.484,437.60268,2.8606629888382298e+17,1.118086362778561,8.531590791239867e-07,730906921393942.1,0.25,0.522019800071085,0.5370405232004791,0.25,0.14908412738372986,0.14816763897635402,0.25,0.25570627319154227,0.2484097719675701,0.25,0.07318979935364292,0.0663820658555967
776,776,35954.0,15.384035,2.473424933275568e+16,0.0352765172549966,2.708065651308332e-08,56717120922849.3,1115656488.88,4.176834914726472,6.21972989478474e-16,15.384035,2.473424933275568e+16,0.0229653297952489,1.6719486993458932e-08,36923355489288.19,15.384035,2.473424933275568e+16,0.0112297725597084,8.330218412645096e-09,18055080766649.742,15.384035,2.473424933275568e+16,0.0103543656466239,7.058797235793586e-09,16647613034299.316,61.53614,9.893699733102272e+16,0.0798259852565778,5.918915915498094e-08,128343170213086.53,0.25,0.4419177181667138,0.45752730567054195,0.25,0.2876924064442602,0.2824754943668082,0.25,0.1406781579157903,0.1407389213087695,0.25,0.1297117174732357,0.11925827865388028
777,777,17716.0,19.446955,1.2836317292899278e+16,0.0598618001905477,4.53918825591071e-08,39512872887812.47,1734358479.58,4.176834914726472,1.5149948818075382e-15,19.446955,1.2836317292899278e+16,0.035716957867474,2.6385729341795994e-08,23575629394113.98,19.446955,1.2836317292899278e+16,0.0169038511101234,1.264742778321105e-08,11157695192973.54,19.446955,1.2836317292899278e+16,0.0088209417537398,5.7248920841256045e-09,5822423468002.446,77.78782,5.134526917159711e+16,0.12130355092188493,9.014993176823974e-08,80068620942902.45,0.25,0.49348761627840987,0.5035154399872644,0.25,0.29444280563950204,0.2926871803922076,0.25,0.13935165938389443,0.14029325963025077,0.25,0.07271791869819348,0.06350411999027726
778,778,27850.0,31.678146,5.043740857737121e+16,0.1283967783366371,1.0236005399380216e-07,204431180062846.16,4210506514.19,4.176834914726472,6.28068469287148e-16,31.678146,5.043740857737121e+16,0.0670744433665619,5.16321542499539e-08,106794794909368.44,31.678146,5.043740857737121e+16,0.0478198668762154,3.708107854271869e-08,76137983698641.22,31.678146,5.043740857737121e+16,0.029321819884665,2.1830712273606865e-08,46685705967607.33,126.712584,2.0174963430948483e+17,0.2726129084640794,2.129039990600816e-07,434049664638463.2,0.25,0.47098568831547166,0.48078032561951134,0.25,0.24604280019043895,0.2425137831036386,0.25,0.1754130688294841,0.1741680696765794,0.25,0.10755844266460539,0.10253782160027078
779,779,7235.0,29.6154,1.7854993851418814e+16,0.1872096457359972,1.564164381790959e-07,112867868525919.78,12534857434.04,4.176834914726472,1.6586620105526762e-15,29.6154,1.7854993851418814e+16,0.0509615532265831,3.8140951626731653e-08,30724495347670.26,29.6154,1.7854993851418814e+16,0.1066972336120941,8.763707906555863e-08,64327290872564.19,29.6154,1.7854993851418814e+16,0.026951623934381,1.8536058269032715e-08,16249015027118.51,118.4616,7.1419975405675256e+16,0.37182005650905536,3.0073052714041887e-07,224168669773272.72,0.25,0.503495286116815,0.5201215841518511,0.25,0.13705972105176628,0.12682766857560376,0.25,0.286959328159576,0.2914139774863581,0.25,0.07248566467184273,0.061636769786187186
780,780,32127.0,21.116892,2.869446874095269e+16,0.0813797779320927,6.345527216626247e-08,110582063592412.48,1841133135.91,4.176834914726472,7.359220409563469e-16,21.116892,2.869446874095269e+16,0.0551855066000133,4.0317827677900206e-08,74988250831974.73,21.116892,2.869446874095269e+16,0.023436436102474,1.7417584503500657e-08,31846357084261.08,21.116892,2.869446874095269e+16,0.0179357339581823,1.2066272778056829e-08,24371785270725.72,84.467568,1.1477787496381075e+17,0.17793745459276228,1.3325695712572017e-07,241788456779374.03,0.25,0.4573504668724359,0.47618731160427236,0.25,0.3101399125120339,0.3025570187668527,0.25,0.13171165203027071,0.1307067554234199,0.25,0.10079796858525955,0.09054891420545498
781,781,1970.0,173.52081,5.971254271447795e+16,0.6058252203920366,4.992794428400524e-07,208478535514947.75,21799745937.93,4.176834914726472,2.9059357065015423e-15,173.52081,5.971254271447795e+16,0.252323345686071,1.9508922708049215e-07,86830326328810.38,173.52081,5.971254271447795e+16,0.4043450634202676,3.2964854357267945e-07,139144531833795.77,173.52081,5.971254271447795e+16,0.1574453400194643,1.1996907120301146e-07,54180599958631.87,694.08324,2.388501708579118e+17,1.4199389695178395,1.1439862846962354e-06,488633993636185.75,0.25,0.42665581648044576,0.43643831182174264,0.25,0.17770013437390975,0.17053458567669325,0.25,0.284762283520938,0.2881577760000956,0.25,0.11088176562470647,0.10486932650146855
782,782,15618.0,86.62792,1.6758376359641514e+17,0.1689306184913313,1.3539540558389826e-07,326800283712773.75,6775265539.79,4.176834914726472,5.169231084260785e-16,86.62792,1.6758376359641514e+17,0.1050243805071295,7.998658267185718e-08,203172152289547.6,86.62792,1.6758376359641514e+17,0.1188944497777499,9.014937233250062e-08,230004129898077.9,86.62792,1.6758376359641514e+17,0.0818739066549521,6.028566632553691e-08,158387012150106.66,346.51168,6.703350543856605e+17,0.47472335543116284,3.6581702691379295e-07,918363578050505.9,0.25,0.35585065819629147,0.37011783384212193,0.25,0.22123280707717052,0.2186518854703461,0.25,0.2504499692663429,0.24643295882929167,0.25,0.1724665654601951,0.16479732185824036
783,783,40442.0,4.36216,8344814940357370.0,0.0068654601845211,5.4483299129053554e-09,13133629834811.352,227801283.21,4.176834914726472,5.227389739829496e-16,4.36216,8344814940357370.0,0.0042120461033923,3.2454657325474315e-09,8057646957714.168,4.36216,8344814940357370.0,0.0021175840031469,1.629103484731802e-09,4050939586563.176,4.36216,8344814940357370.0,0.0010854437342168,8.826564124024948e-10,2076454575304.5144,17.44864,3.337925976142948e+16,0.014280534025277099,1.1205555542587083e-08,27318670954393.21,0.25,0.4807565440038145,0.48621684950815675,0.25,0.29495018155041086,0.2896300607509313,0.25,0.14828465093803173,0.14538355359003313,0.25,0.07600862350774294,0.07876953615087891
784,784,18838.0,19.045193,3.2231948789932744e+16,0.0983574452170206,7.876459055295647e-08,166459438733103.12,6875042181.16,4.176834914726472,5.90879351544159e-16,19.045193,3.2231948789932744e+16,0.0432585912622212,3.3106782066919186e-08,73210531302494.34,19.045193,3.2231948789932744e+16,0.0509263415681742,3.8897316980928047e-08,86187377228680.0,19.045193,3.2231948789932744e+16,0.0229449892855228,1.75855629182717e-08,38831936207552.67,76.180772,1.2892779515973098e+17,0.21548736733293883,1.683542525190754e-07,364689283471830.2,0.25,0.4564418157517948,0.46785031785301673,0.25,0.2007476902132481,0.19664951476748718,0.25,0.23633098403160888,0.2310444577366454,0.25,0.10647951000334806,0.10445570964285066
785,785,24425.0,10.216871,1.3629825396648164e+16,0.0159513662672659,1.1892756116420082e-08,21279933656871.844,535579192.64,4.176834914726472,7.495966164403342e-16,10.216871,1.3629825396648164e+16,0.0115586849140642,8.197211737498084e-09,15419873383305.549,10.216871,1.3629825396648164e+16,0.0050412575313496,3.513037986541788e-09,6725293872442.249,10.216871,1.3629825396648164e+16,0.0041807940774648,2.866526914944221e-09,5577391874203.62,40.867484,5.451930158659266e+16,0.036732102790144494,2.6469532755404173e-08,49002492786823.26,0.25,0.4342622680329037,0.4492998129705175,0.25,0.3146752849979905,0.3096847916903442,0.25,0.13724391331884786,0.13272006041831416,0.25,0.11381853365025808,0.10829533492082419
786,786,9379.0,152.10416,1.1908326058599104e+17,0.6737265238936888,5.6276979907236e-07,527464542774675.3,28681872191.91,4.176834914726472,1.277292536763925e-15,152.10416,1.1908326058599104e+17,0.2196686280313248,1.6821660061052002e-07,171979888481823.2,152.10416,1.1908326058599104e+17,0.4069180858197252,3.389856563656442e-07,318578613831620.4,152.10416,1.1908326058599104e+17,0.1096871915309387,7.948803305879674e-08,85874761163825.44,608.41664,4.7633304234396416e+17,1.4100004292756776,1.149460089107321e-06,1103897806251944.2,0.25,0.4778200842391123,0.48959490147188245,0.25,0.15579330578230347,0.14634401159692134,0.25,0.2885942992434127,0.2949085919363263,0.25,0.07779231073517148,0.06915249499486992
787,787,71832.0,2.0851068,4776613765312870.0,0.001522082107107,1.1082361378550386e-09,3486822998583.974,42443519.85,4.176834914726472,4.3652405290579843e-16,2.0851068,4776613765312870.0,0.0008963268984569,6.587833227679996e-10,2053327628776.3855,2.0851068,4776613765312870.0,0.0001733578921249,1.3434805030111725e-10,397132508440.276,2.0851068,4776613765312870.0,1.7531411592907172e-05,1.2430535002525863e-11,40161387387.94868,8.3404272,1.910645506125148e+16,0.002609298309281707,1.9137980459266814e-09,5977444523188.584,0.25,0.5833300476579092,0.5790768468040832,0.25,0.3435126199516999,0.34422823461971386,0.25,0.06643851011907578,0.07019970084464397,0.25,0.006718822271315255,0.006495217731558957
