,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
899,899,53084.0,51.67865,8.456202556282475e+16,0.2290586962469706,1.9745020704128417e-07,374809855277249.8,11209517702.08,2.8957850057274284,6.111330665986201e-16,51.67865,8.456202556282475e+16,0.0574419851504372,4.3885870192628724e-08,93992598813449.5,51.67865,8.456202556282475e+16,0.191052755127651,1.708147631573663e-07,312620549549040.6,51.67865,8.456202556282475e+16,0.0415990974709633,3.07024592792041e-08,68068804888092.91,206.7146,3.38248102251299e+17,0.5191525339960221,4.4285329967048325e-07,849491808527832.9,0.25,0.44121656208409393,0.4458591754610437,0.25,0.11064568000524742,0.09909798622993929,0.25,0.36800890415978377,0.385714102806653,0.25,0.08012885375087477,0.06932873550236406
900,900,40836.0,21.117613,1.3635365517500282e+16,0.1134734268265857,8.865734325932858e-08,73268302213125.08,3985322679.28,2.8957850057274284,1.5487383138278648e-15,21.117613,1.3635365517500282e+16,0.0639440155262547,4.8816488775481495e-08,41287811475529.79,21.117613,1.3635365517500282e+16,0.0461832957984397,3.516230908724231e-08,29819947880215.5,21.117613,1.3635365517500282e+16,0.0183255958383187,1.2697571806202796e-08,11832596685120.5,84.470452,5.454146207000113e+16,0.2419263339895988,1.853337129282552e-07,156208658253990.88,0.25,0.46904123645946,0.47836598025556665,0.25,0.2643119269893283,0.2633977812465178,0.25,0.19089817564228154,0.18972430073126548,0.25,0.07574866090893013,0.06851193776664999
901,901,56379.0,13.137689,3.0119516410069772e+16,0.0273868295498928,2.0704986086226665e-08,62787150924929.086,3283082384.0,2.8957850057274284,4.361852567993991e-16,13.137689,3.0119516410069772e+16,0.010238397773496,7.355732241596075e-09,23472590175611.363,13.137689,3.0119516410069772e+16,0.0247297292755189,1.8147664992615835e-08,56695472600285.875,13.137689,3.0119516410069772e+16,0.0125394728615353,7.821436146526518e-09,28748043786592.902,52.550756,1.2047806564027909e+17,0.074894429460443,5.402981946696509e-08,171703257487419.22,0.25,0.36567245050391506,0.3832140527303836,0.25,0.13670439640512402,0.13614208439274014,0.25,0.33019450783826854,0.3358823918283066,0.25,0.16742864525269233,0.1447614710485698
902,902,156259.0,1.3679172,3789941609341290.5,0.0025831539942088,1.9752581731054875e-09,7156867978550.498,90439672.19,2.8957850057274284,3.6093358183366583e-16,1.3679172,3789941609341290.5,0.0014397323437306,1.1201179943468546e-09,3988912132853.7466,1.3679172,3789941609341290.5,0.0003780993303865,2.8363767709673e-10,1047559300150.6588,1.3679172,3789941609341290.5,0.000346518732502,2.006337575427979e-10,960062321554.1685,5.4716688,1.5159766437365162e+16,0.0047475044008279,3.57964760209187e-09,13153401733109.07,0.25,0.5441077619134662,0.5518024098101691,0.25,0.3032608760677568,0.312912922962663,0.25,0.07964170192671431,0.07923620105257796,0.25,0.07298966009206266,0.05604846617458987
903,903,45282.0,14.798571,6839166074112558.0,0.0611091163994525,4.9535385198145623e-08,28241604929160.445,2994476487.74,2.8957850057274284,2.163797579944021e-15,14.798571,6839166074112558.0,0.0276004330779598,2.1635463217731325e-08,12755552244713.133,14.798571,6839166074112558.0,0.0217495361435826,1.7797435940060002e-08,10051557661944.186,14.798571,6839166074112558.0,0.0122059605357415,9.038543285661017e-09,5640990011670.741,59.194284,2.735666429645023e+16,0.1226650461567364,9.800682764159798e-08,56689704847488.51,0.25,0.4981787258398758,0.5054279011998226,0.25,0.22500650301548078,0.22075465289877802,0.25,0.17730834353408165,0.18159383757572076,0.25,0.09950642761056169,0.09222360832567854
904,904,93253.0,16.246962,2.0139691435828576e+16,0.0286376196265457,2.2031462053902664e-08,35499118095755.99,980503633.99,2.8957850057274284,8.067135512859249e-16,16.246962,2.0139691435828576e+16,0.0205297429735136,1.528865501816266e-08,25448615485371.01,16.246962,2.0139691435828576e+16,0.0089965173149043,6.543920839017022e-09,11152059241553.088,16.246962,2.0139691435828576e+16,0.0054714270939929,4.157651239130041e-09,6782366659480.772,64.987848,8.05587657433143e+16,0.0636353070089565,4.802168915021239e-08,78882159482160.86,0.25,0.4500272093055987,0.45878148902651056,0.25,0.32261560348289187,0.3183697884999333,0.25,0.14137619095069445,0.13627010950296986,0.25,0.08598099626081494,0.08657861297058628
905,905,8912.0,34.570362,1.4219413716493966e+16,0.1185298809503961,9.37630476190497e-08,48753478919325.74,5921756444.92,2.8957850057274284,2.431208676339428e-15,34.570362,1.4219413716493966e+16,0.0555295711113802,4.294430628127844e-08,22840314635183.36,34.570362,1.4219413716493966e+16,0.0717645472274782,5.430883121857646e-08,29518053273621.594,34.570362,1.4219413716493966e+16,0.0346265367382652,2.5480917295796672e-08,14242519400021.63,138.281448,5.6877654865975864e+16,0.28045053602751974,2.1649710241470128e-07,115354366228152.31,0.25,0.4226409499134105,0.4330914666906078,0.25,0.19800130139858696,0.19835972769288343,0.25,0.2558902123846758,0.2508524622862971,0.25,0.1234675363033266,0.11769634333021163
906,906,177724.0,0.6561264,4575249795580452.0,5.168975970577237e-05,3.4758554824005755e-11,360439029015.5033,1487109.0,2.8957850057274284,1.434077764745867e-16,0.6561264,4575249795580452.0,2.878956723403066e-06,1.9359419675377297e-12,20075318048.831512,0.6561264,4575249795580452.0,7.638042334413364e-07,5.136168454641431e-13,5326100524.10017,0.6561264,4575249795580452.0,0.0,0.0,0.0,2.6245056,1.830099918232181e+16,5.533252066261677e-05,3.7208113637007624e-11,385840447588.435,0.25,0.9341660037673742,0.9341660037673742,0.25,0.052030102531513966,0.052030102531513966,0.25,0.01380389370111184,0.01380389370111184,0.25,0.0,0.0
907,907,30109.0,9.211319,7200349400866792.0,0.0429048124556454,3.4146655807747176e-08,33538046034374.566,2487184599.35,2.8957850057274284,1.2792877799640005e-15,9.211319,7200349400866792.0,0.0136841797656659,1.0437785830225736e-08,10696717329740.314,9.211319,7200349400866792.0,0.0134416916431193,9.925062269553248e-09,10507168014610.158,9.211319,7200349400866792.0,0.0076712771527636,5.4454115996556925e-09,5996521871708.584,36.845276,2.880139760346717e+16,0.07770196101719419,5.995491550718185e-08,60738453250433.625,0.25,0.5521715526092225,0.5695388863262901,0.25,0.1761111249513743,0.1740939127664256,0.25,0.17299037845576215,0.16554209418182483,0.25,0.09872694398364117,0.09082510672545939
908,908,67517.0,29.799938,2.799025118963828e+16,0.0942733150996444,7.473970561541394e-08,88548297319241.62,3588994049.93,2.8957850057274284,1.0646541825616646e-15,29.799938,2.799025118963828e+16,0.0486425466828316,3.6221274845989395e-08,45688588350625.54,29.799938,2.799025118963828e+16,0.0373381727233033,2.7447175369146663e-08,35070704962116.367,29.799938,2.799025118963828e+16,0.0209860542825651,1.4353888493509109e-08,19711615871428.38,119.199752,1.1196100475855312e+17,0.20124008878834443,1.5276204432405909e-07,189019206503411.9,0.25,0.4684619037253406,0.48925573067656897,0.25,0.2417139993114976,0.2371091261985996,0.25,0.1855404305777959,0.17967274194709046,0.25,0.10428366638536579,0.09396240117774111
909,909,22721.0,31.68417,1.524416617873011e+16,0.1148686815578526,8.892532522619296e-08,55266629057966.06,5365245276.58,2.8957850057274284,2.0784455921379492e-15,31.68417,1.524416617873011e+16,0.0508755446280452,3.7928575383942964e-08,24477688913527.535,31.68417,1.524416617873011e+16,0.0567250649564063,4.1960333615138835e-08,27292061515094.703,31.68417,1.524416617873011e+16,0.0283856354363079,1.9757184289611836e-08,13657146255683.152,126.73668,6.097666471492044e+16,0.25085492657861197,1.885714185148866e-07,120693525742271.45,0.25,0.4579088125736111,0.47157371953042204,0.25,0.2028086325508222,0.20113639533845226,0.25,0.22612697199163842,0.222516932553203,0.25,0.1131555828839284,0.10477295257792275
910,910,32598.0,36.996674,4.11235215407704e+16,0.2031727614253531,1.796145397980139e-07,225835961118378.25,18995124764.53,2.8957850057274284,8.996475159191075e-16,36.996674,4.11235215407704e+16,0.0658106629146974,5.297688858854105e-08,73151608546891.02,36.996674,4.11235215407704e+16,0.1539501274086156,1.3920081341278977e-07,171122717158103.28,36.996674,4.11235215407704e+16,0.0354015008569174,2.6915075506950884e-08,39350412501000.664,147.986696,1.644940861630816e+17,0.4583350526055835,3.987073173062956e-07,509460699324373.2,0.25,0.4432843621065827,0.4504922081980004,0.25,0.14358636229232552,0.13287162359210744,0.25,0.33588992710338506,0.3491303203393498,0.25,0.07723934849770671,0.06750584787054244
911,911,47810.0,28.71865,3.1960054667969532e+16,0.1003980509965244,7.937006187953679e-08,111729736544249.64,5359546212.81,2.8957850057274284,8.985795017673083e-16,28.71865,3.1960054667969532e+16,0.043534782749479,3.3383070364767676e-08,48448448538894.71,28.71865,3.1960054667969532e+16,0.0591985578381457,4.5052214499882854e-08,65880156092716.59,28.71865,3.1960054667969532e+16,0.0209166125981057,1.4746405764202598e-08,23277420146984.65,114.8746,1.2784021867187813e+17,0.22404800418225482,1.7255175250838994e-07,249335761322845.6,0.25,0.4481095529637223,0.459978300572042,0.25,0.19431006720356703,0.19346700267877315,0.25,0.2642226519901951,0.2610939259958678,0.25,0.09335772784251542,0.08546077075331697
912,912,74414.0,42.07559,6.042114774262354e+16,0.1531487537026798,1.250684335825016e-07,219923796055344.28,4210962090.0,2.8957850057274284,6.963719090413465e-16,42.07559,6.042114774262354e+16,0.0703656826907329,5.5028263507932534e-08,101046124602586.52,42.07559,6.042114774262354e+16,0.0717528590887226,5.5846357752627546e-08,103038129707874.78,42.07559,6.042114774262354e+16,0.0302955604481141,2.161804929221654e-08,43504857181588.81,168.30236,2.4168459097049414e+17,0.3255628559302494,2.575611041352782e-07,467512907547394.44,0.25,0.47041224425028183,0.4855874259523759,0.25,0.21613547555869972,0.2136512952632404,0.25,0.22039633140488046,0.21682760656009414,0.25,0.09305594878613796,0.08393367222428952
913,913,73049.0,8.93453,1.6384332048076728e+16,0.0408711890002885,3.0288211421409715e-08,74950459820542.16,2776950508.43,2.8957850057274284,5.453093829997654e-16,8.93453,1.6384332048076728e+16,0.0162294209835306,1.143030135470314e-08,29761859028084.32,8.93453,1.6384332048076728e+16,0.0215912565899345,1.5792657859647784e-08,39594507747437.53,8.93453,1.6384332048076728e+16,0.011038025068123,8.537507724472097e-09,20241766256436.887,35.73812,6.553732819230691e+16,0.0897298916418766,6.604867836023274e-08,164548592852500.88,0.25,0.4554913446614937,0.45857407253808047,0.25,0.18086972676066834,0.17305874452720635,0.25,0.240625015754036,0.2391063417425834,0.25,0.12301391282380192,0.1292608411921297
914,914,90797.0,22.391762,2.2718164174115716e+16,0.1204872928996603,9.910063503429129e-08,122243622497829.77,3839832324.73,2.8957850057274284,9.856325462033765e-16,22.391762,2.2718164174115716e+16,0.0555682115515259,4.3839164332591417e-08,56378223066570.59,22.391762,2.2718164174115716e+16,0.0406443237338854,3.320709225770157e-08,41236791429469.39,22.391762,2.2718164174115716e+16,0.019632368305991,1.4627173461256041e-08,19918547111308.668,89.567048,9.087265669646286e+16,0.2363321964910626,1.907740650858403e-07,239777184105178.4,0.25,0.5098217453592565,0.5194659713819075,0.25,0.2351275550964861,0.22979624779115357,0.25,0.17197963010267392,0.17406502420944783,0.25,0.08307106944158343,0.07667275661749111
915,915,56455.0,28.83867,1.608472978773871e+16,0.11421955818854,9.017664129606477e-08,63705806472266.75,4733614854.0,2.8957850057274284,1.792922254869556e-15,28.83867,1.608472978773871e+16,0.0604171811623012,4.5005777790994046e-08,33697602335075.52,28.83867,1.608472978773871e+16,0.0552220364038722,4.302238225738885e-08,30800017264490.91,28.83867,1.608472978773871e+16,0.0236343016294389,1.7419184111805733e-08,13182000259770.566,115.35468,6.433891915095484e+16,0.25349307738415233,1.9562398545625343e-07,141385426331603.75,0.25,0.45058255384011003,0.4609692471285971,0.25,0.23833858417657253,0.230062677058885,0.25,0.21784435683104192,0.21992386136622172,0.25,0.09323450515227541,0.08904421444629607
916,916,37781.0,25.419498,4.65887642606952e+16,0.0812839231334725,6.57484813614536e-08,148976881174042.88,4326210957.76,2.8957850057274284,5.456143429295733e-16,25.419498,4.65887642606952e+16,0.0296531207388235,2.2829636765772173e-08,54348132748136.24,25.419498,4.65887642606952e+16,0.0503660362073713,3.7343536989179076e-08,92310689519158.2,25.419498,4.65887642606952e+16,0.020199135763388,1.484103230070784e-08,37020903180317.12,101.677992,1.863550570427808e+17,0.1815022158430553,1.407626874171127e-07,332656606621654.44,0.25,0.44783983906708114,0.46708742613463683,0.25,0.16337608111883611,0.16218528634738716,0.25,0.2774954342757046,0.26529428838284014,0.25,0.11128864553837824,0.10543299913513585
917,917,73637.0,17.287075,4.021465467741664e+16,0.0694818034802482,5.347139580732864e-08,161634442687517.06,3526559768.84,2.8957850057274284,4.298700346594773e-16,17.287075,4.021465467741664e+16,0.0267409154549792,1.9598590252287212e-08,62206977223155.625,17.287075,4.021465467741664e+16,0.0415274917410207,3.112699968128974e-08,96604760492126.06,17.287075,4.021465467741664e+16,0.0167763329984403,1.222910110011695e-08,39026523474076.984,69.1483,1.6085861870966656e+17,0.1545265436746884,1.1642608684102254e-07,359472703876875.75,0.25,0.4496431605078952,0.4592733231714877,0.25,0.17305062819029057,0.16833504229209978,0.25,0.26874018374762204,0.26735416886245633,0.25,0.10856602755419216,0.10503746567395622
918,918,53555.0,11.6544895,6217318120107309.0,0.0502805397663712,3.898865625101541e-08,26823149223158.69,2642659891.19,2.8957850057274284,1.8745203759653925e-15,11.6544895,6217318120107309.0,0.021038259864115,1.5554451629303598e-08,11223276169126.85,11.6544895,6217318120107309.0,0.022169276142179,1.653898730676476e-08,11826639190711.207,11.6544895,6217318120107309.0,0.0124860038043523,8.458556432055293e-09,6660905885283.812,46.617958,2.4869272480429236e+16,0.10597407957701752,7.954065161913907e-08,56533970468280.56,0.25,0.4744607357483998,0.4901727036095083,0.25,0.19852269487111018,0.1955534850755596,0.25,0.2091952695476567,0.2079312523859831,0.25,0.11782129983283315,0.10634255892894892
919,919,116912.0,5.917579,7187699361919134.0,0.0106638486220533,8.21198683716786e-09,12952685200541.465,389213032.27,2.8957850057274284,8.232925032106506e-16,5.917579,7187699361919134.0,0.0070079003535361,5.240653056270228e-09,8512041985329.604,5.917579,7187699361919134.0,0.0031141917242325,2.3059064509763602e-09,3782606682421.951,5.917579,7187699361919134.0,0.0019074127884213,1.3468011138957086e-09,2316810587953.769,23.670316,2.8750797447676536e+16,0.0226933534882432,1.7105347458310157e-08,27564144456246.793,0.25,0.4699106558921733,0.480083018318245,0.25,0.30880849571953745,0.306375130294369,0.25,0.13722924317227408,0.13480617430288444,0.25,0.08405160521601526,0.07873567708450159
920,920,60865.0,10.043658,9716757257041040.0,0.03549230378692,2.7069368636582457e-08,34337101122983.367,1649845353.55,2.8957850057274284,1.0336429875020373e-15,10.043658,9716757257041040.0,0.0183466327269151,1.3501365601427292e-08,17749486958986.44,10.043658,9716757257041040.0,0.0108901603187527,7.777670444827774e-09,10535707638350.62,10.043658,9716757257041040.0,0.0073343263851259,5.2591058107139774e-09,7095608903467.25,40.174632,3.886702902816416e+16,0.0720634232177137,5.36075104935515e-08,69717904623787.68,0.25,0.49251481822744914,0.5049547794210413,0.25,0.2545900806222784,0.2518558589481857,0.25,0.15111910914711893,0.14508546233952344,0.25,0.10177599200315357,0.0981038992912495
921,921,97354.0,22.57109,3.961969394180698e+16,0.0798735528430285,6.556173764596654e-08,140204381697363.16,3815556115.37,2.8957850057274284,5.696936991273128e-16,22.57109,3.961969394180698e+16,0.0326997590052186,2.5018196984272933e-08,57398842668103.79,22.57109,3.961969394180698e+16,0.0372334408219803,2.8699292627649235e-08,65356946862878.27,22.57109,3.961969394180698e+16,0.0187057623411768,1.3998527779566224e-08,32834771333843.64,90.28436,1.584787757672279e+17,0.16851251501140418,1.3327775503745492e-07,295794942562188.9,0.25,0.47399181501518156,0.491918082110115,0.25,0.19404943901647675,0.18771472386552499,0.25,0.22095356430625054,0.2153344541223995,0.25,0.11100518166209125,0.10503273990196062
922,922,29617.0,24.298855,1.5550104775711668e+16,0.1556971759622035,1.220385469129285e-07,99638744273945.44,6633431914.58,2.8957850057274284,1.5626168022966221e-15,24.298855,1.5550104775711668e+16,0.0779734035949188,5.8911495872962855e-08,49899248158805.89,24.298855,1.5550104775711668e+16,0.073712371579467,5.552510388754205e-08,47172391510912.875,24.298855,1.5550104775711668e+16,0.0349790648672312,2.4814248413629345e-08,22384928163975.652,97.19542,6.220041910284667e+16,0.3423620160038205,2.6128939508706277e-07,219095312107639.84,0.25,0.4547735107403563,0.4670627633864158,0.25,0.2277513273962281,0.22546454996129212,0.25,0.21530534385755115,0.21250423833328883,0.25,0.10216981800586447,0.09496844831900327
923,923,62811.0,15.431842,3.926000861245655e+16,0.0779558943150696,5.981618050879763e-08,198326880368616.28,5170700136.66,2.8957850057274284,3.930677181538807e-16,15.431842,3.926000861245655e+16,0.0292715047706766,2.1546704553770503e-08,74469368556023.86,15.431842,3.926000861245655e+16,0.0464098665597888,3.3274363001736216e-08,118070918613621.77,15.431842,3.926000861245655e+16,0.0216450098718147,1.4562312937884145e-08,55066872378822.56,61.727368,1.570400344498262e+17,0.17528227551734968,1.291995610021885e-07,445934039917084.44,0.25,0.44474487842527705,0.46297510645399487,0.25,0.1669963758987101,0.166770725741131,0.25,0.2647721592089617,0.25754238438296695,0.25,0.12348658646705124,0.11271178342190709
