,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
185,185,11500.0,1.0009288,9292834189070530.0,0.001030249778396,6.736128606020653e-10,9565056339633.115,30214776.85,7.23627606616736,1.0770974491046128e-16,1.0009288,9292834189070530.0,0.0012285859006669,8.207928463604161e-10,11406450750471.094,1.0009288,9292834189070530.0,0.0001607088093049,1.1509974822632248e-10,1492054497376.6775,1.0009288,9292834189070530.0,0.0001600049946967,1.3767308622616213e-10,1485520134039.0515,4.0037152,3.717133675628212e+16,0.0025795494830645,1.7471785414149657e-09,23949081721519.938,0.25,0.3993913608402911,0.38554323134974794,0.25,0.476279252921073,0.46978189515519736,0.25,0.06230111512107077,0.06587749648819981,0.25,0.06202827111756522,0.07879737700685503
186,186,3163.0,4.76529,1.429528473335478e+16,0.0122870493718986,9.089762093321325e-09,36859639036465.59,288390530.29,7.23627606616736,3.333469804124492e-16,4.76529,1.429528473335478e+16,0.010755754298563,7.722493429297548e-09,32265941888103.938,4.76529,1.429528473335478e+16,0.003600101798849,2.549878958501731e-09,10799863236782.9,4.76529,1.429528473335478e+16,0.001918456635246,1.159247412982226e-09,5755134283419.633,19.06116,5.718113893341912e+16,0.0285613621045566,2.052138189410283e-08,85680578444772.06,0.25,0.4301982982085563,0.4429410329298254,0.25,0.3765840809408406,0.37631449330011923,0.25,0.12604797298076514,0.12425473935722048,0.25,0.06716964786983792,0.056489734412834815
187,187,9203.0,1.8210831,1.5513031323766104e+16,0.0045683621472886,3.0248030348442362e-09,38915931452659.42,86399630.97,7.23627606616736,1.1739053844428743e-16,1.8210831,1.5513031323766104e+16,0.0032354388929975,2.240081061822495e-09,27561325945643.453,1.8210831,1.5513031323766104e+16,0.0008237645376196,5.588005023354711e-10,7017299252022.458,1.8210831,1.5513031323766104e+16,0.0005682179700854,3.881159278966855e-10,4840406881301.54,7.2843324,6.205212529506442e+16,0.0091957835479911,6.2118005268988876e-09,78334963531626.88,0.25,0.49678878623525224,0.4869446502259638,0.25,0.3518393920553198,0.3606170307823469,0.25,0.08958067937555562,0.08995789544685212,0.25,0.06179114233387238,0.06248042354483722
188,188,1320.0,2.5297515,7242756026830976.0,0.0037247773740675,2.7660016291905022e-09,10664151706059.37,112118615.73,7.23627606616736,3.4928023125844233e-16,2.5297515,7242756026830976.0,0.0033035963524122,2.2116245069912222e-09,9458297540944.637,2.5297515,7242756026830976.0,0.0012169173737981,7.86820666539741e-10,3484071713459.479,2.5297515,7242756026830976.0,0.0002008202798796,1.217029467693097e-10,574954612106.4644,10.119006,2.8971024107323904e+16,0.0084461113801574,5.886149749490775e-09,24181475572569.953,0.25,0.44100500294350675,0.4699169655732588,0.25,0.3911381467421088,0.3757336461211432,0.25,0.14408019489975302,0.13367323293258226,0.25,0.023776655414631483,0.02067615537301587
189,189,2186.0,0.5476521,4811284224404075.0,0.0003255691881228,2.2294693960414794e-10,2860220747382.53,5536691.4,7.23627606616736,1.138265948251752e-16,0.5476521,4811284224404075.0,4.7160519818364774e-05,3.2113316924354166e-11,414318990134.0544,0.5476521,4811284224404075.0,4.620631601150439e-06,3.143886791109328e-12,40593602999.78408,0.5476521,4811284224404075.0,0.0,0.0,0.0,2.1906084,1.92451368976163e+16,0.0003773503395423152,2.5820414331961144e-10,3315133340516.368,0.25,0.8627769846919441,0.8634522155137485,0.25,0.12497807707173482,0.12437181104643821,0.25,0.012244938236321083,0.01217597343981327,0.25,0.0,0.0
190,190,10756.0,0.41408855,6835658240439209.0,9.778884901950584e-05,5.3687826987630655e-11,1614271033630.973,5856144.4,7.23627606616736,6.057771401593561e-17,0.41408855,6835658240439209.0,0.0002411170139279,1.2898639904949519e-10,3980292387139.6226,0.41408855,6835658240439209.0,0.0,0.0,0.0,0.41408855,6835658240439209.0,9.21701195876688e-07,4.805564692359893e-13,15215186159.620102,1.6563542,2.7342632961756836e+16,0.0003398275641432825,1.831547825063618e-10,5609778606930.216,0.25,0.2877602035197911,0.29312817417566384,0.25,0.7095275350478547,0.7042480533917529,0.25,0.0,0.0,0.25,0.00271226143235417,0.002623772432583339
191,191,28287.0,0.24088256,6158409311122056.0,0.0001550762357765,1.6970449960168835e-10,3964682766325.004,3932716.64,7.23627606616736,3.911441215265886e-17,0.24088256,6158409311122056.0,9.753402225051434e-05,1.0692777474421744e-10,2493557154070.238,0.24088256,6158409311122056.0,3.149838580868158e-05,3.455416849577095e-11,805288487674.2404,0.24088256,6158409311122056.0,0.0,0.0,0.0,0.96353024,2.4633637244488224e+16,0.00028410864383569595,3.1118644284167673e-10,7263528408069.482,0.25,0.5458342755181458,0.5453466997212003,0.25,0.34329832747686356,0.34361321710476767,0.25,0.11086739700499061,0.11104008317403202,0.25,0.0,0.0
192,192,7086.0,2.0432239,1.22942599514395e+16,0.0032965084777163,2.215564994763058e-09,19835384735451.113,73885248.14,7.23627606616736,1.6619332176726627e-16,2.0432239,1.22942599514395e+16,0.0027977949836059,1.7066953545616172e-09,16834581280732.54,2.0432239,1.22942599514395e+16,0.0011151506048748,6.830624553403908e-10,6709960382381.876,2.0432239,1.22942599514395e+16,0.0005994333977535,3.7688466923360705e-10,3606844073993.296,8.1728956,4.9177039805758e+16,0.0078088874639505,4.9822074738986735e-09,46986770472558.83,0.25,0.4221482884642063,0.4446954500329822,0.25,0.35828342981274075,0.3425580655769229,0.25,0.14280531125885218,0.13710036342703352,0.25,0.07676297046420077,0.07564612096306128
193,193,6079.0,0.7601768,1.4383968245255664e+16,0.0011998459971255,8.584529893540075e-10,22703332595589.32,19219812.7,7.23627606616736,5.2848893089758656e-17,0.7601768,1.4383968245255664e+16,0.0010230250182216,7.280774158437758e-10,19357548633690.117,0.7601768,1.4383968245255664e+16,0.0003096606479546,2.47455201450537e-10,5859359200365.426,0.7601768,1.4383968245255664e+16,0.0001986689143443,1.3203034504247114e-10,3759187803742.6426,3.0407072,5.753587298102266e+16,0.0027312005776459996,1.9660159516907912e-09,51679428233387.5,0.25,0.4393108316342104,0.4366459939532689,0.25,0.37456971362511104,0.3703313878087422,0.25,0.11337894788433812,0.12586632434885553,0.25,0.07274050685634051,0.06715629388913344
194,194,1773.0,3.2804916,8590202625373133.0,0.0053764856202379,4.104530323556474e-09,14078713352062.389,216629024.07,7.23627606616736,3.8188756925364206e-16,3.2804916,8590202625373133.0,0.0040281246179197,3.059570228042412e-09,10547933324439.703,3.2804916,8590202625373133.0,0.0013384651171132,1.073545706154468e-09,3504866942197.4067,3.2804916,8590202625373133.0,0.0011076031484369,9.812028523859503e-10,2900338313188.952,13.1219664,3.4360810501492532e+16,0.0118506785037077,9.218849110139303e-09,31031851931888.453,0.25,0.4536858896776053,0.44523240097748507,0.25,0.33990666582165974,0.3318820160183943,0.25,0.11294417587097962,0.11645116362450647,0.25,0.09346326862975535,0.10643441937961426
195,195,8948.0,1.5628834,1.055659352260389e+16,0.0019706738429062,1.4973528368055052e-09,13311039534484.46,41037781.3,7.23627606616736,1.4804807977625902e-16,1.5628834,1.055659352260389e+16,0.0017807979216869,1.3274425088196376e-09,12028510767435.924,1.5628834,1.055659352260389e+16,0.0005723992228842,4.2277211882760064e-10,3866306295558.39,1.5628834,1.055659352260389e+16,0.0003100552306653,1.9657371693291459e-10,2094287417533.3933,6.2515336,4.222637409041556e+16,0.0046339262181426,3.444141181385658e-09,31300144015012.168,0.25,0.425270871856069,0.43475361721469424,0.25,0.3842957004180983,0.3854204688222382,0.25,0.12352359445067572,0.1227511000746809,0.25,0.06690983327515695,0.05707481388838666
196,196,11603.0,0.52751875,4647571333148591.0,0.0003548249415487,3.3491075955549967e-10,3126095947543.1255,3298593.1399999997,7.23627606616736,1.1350417501663644e-16,0.52751875,4647571333148591.0,0.0001515587628224,1.4207472972375534e-10,1335270379263.4854,0.52751875,4647571333148591.0,1.9810418533269404e-05,1.8695982985478287e-11,174534712316.66824,0.52751875,4647571333148591.0,4.156384155912381e-07,3.924363984081529e-13,3661877772.6045537,2.110075,1.8590285332594364e+16,0.0005266097613199607,4.960739086631415e-10,4639562916895.884,0.25,0.6737910453071024,0.6751227059250974,0.25,0.28780089917534785,0.28639831130532417,0.25,0.03761878337312641,0.037687898232466356,0.25,0.0007892721444232821,0.0007910845371120626
197,197,6051.0,0.9189779,7929646859516326.0,0.0026118917392455,1.991886767110756e-09,22537407186294.14,55568719.62,7.23627606616736,1.1589140301968676e-16,0.9189779,7929646859516326.0,0.0014029987472316,1.0503362684401647e-09,12106150332767.684,0.9189779,7929646859516326.0,0.0004443745657201,2.8108767884992144e-10,3834404918237.554,0.9189779,7929646859516326.0,0.0003775584878921,1.6443608614594178e-10,3257864501200.028,3.6759116,3.1718587438065304e+16,0.0048368235400893,3.487746800546784e-09,41735826938499.41,0.25,0.5400014529364613,0.5711099116479676,0.25,0.2900661427077195,0.30115037831172276,0.25,0.09187322258853704,0.08059291425795431,0.25,0.07805918176728219,0.04714679578235515
198,198,29250.0,0.3086871,5618465485619535.0,0.0004360820998639,2.531008472220107e-10,7937203164570.04,14293501.8,7.23627606616736,5.494153177412672e-17,0.3086871,5618465485619535.0,0.0007202177896112,4.2739597691035124e-10,13108804329886.088,0.3086871,5618465485619535.0,0.00017982729339,1.0616911425339539e-10,3273066614329.904,0.3086871,5618465485619535.0,1.3058447369818383e-05,7.541485701967789e-12,237678982513.69687,1.2347484,2.247386194247814e+16,0.0013491856302349182,7.94207424087725e-10,24556753091299.727,0.25,0.32321875514488696,0.31868355740030724,0.25,0.5338166768688433,0.5381415030226949,0.25,0.1332858054222596,0.1336793273814428,0.25,0.00967876256401031,0.009495612195555081
199,199,9678.0,1.2685516,1.4036735624799244e+16,0.000844787315816,6.265805005495164e-10,9347712943875.172,23475453.3,7.23627606616736,9.037369042976064e-17,1.2685516,1.4036735624799244e+16,0.0009147454655497,8.051567487767923e-10,10121811571484.89,1.2685516,1.4036735624799244e+16,0.0001387063773074,1.3575366151165532e-10,1534809264154.8604,1.2685516,1.4036735624799244e+16,8.442664016572475e-05,9.764514891592728e-11,934194894158.2948,5.0742064,5.614694249919698e+16,0.0019826657988388247,1.6651360597538914e-09,21938528673673.215,0.25,0.4260865932678928,0.37629387513361856,0.25,0.46137148584770726,0.4835381133333905,0.25,0.0699595349799423,0.08152706844371614,0.25,0.042582385904457704,0.05864094308927483
200,200,3886.0,0.42946547,7855371283561826.0,0.0002514057817175,1.7478477025679483e-10,4598473908100.655,3226825.24,7.23627606616736,5.4671568599017185e-17,0.42946547,7855371283561826.0,0.0003145643352661,2.4581130097109727e-10,5753709712871.918,0.42946547,7855371283561826.0,9.571725096327892e-05,6.999529422545976e-11,1750768331988.1846,0.42946547,7855371283561826.0,1.6743409124616672e-06,1.5948179313961988e-12,30625441255.251755,1.71786188,3.1421485134247304e+16,0.0006633617088593406,4.921861833847481e-10,12133577394216.01,0.25,0.3789874790177377,0.35511921333265745,0.25,0.47419730603232685,0.4994274712887328,0.25,0.14429119089171732,0.1422130417073158,0.25,0.002524024058218131,0.0032402736712938357
201,201,28305.0,0.24280035,7398320840970355.0,0.0003326758452044,2.1069733112318435e-10,10136899056625.271,4808674.6,7.23627606616736,3.281830502070448e-17,0.24280035,7398320840970355.0,0.0001741308950653,1.0534118974023681e-10,5305907631595.45,0.24280035,7398320840970355.0,8.85014799621209e-06,6.218479138270479e-12,269671087237.09805,0.24280035,7398320840970355.0,1.2949840554706009e-08,9.494819214367731e-15,394591998.1710264,0.9712014,2.959328336388142e+16,0.0005156698381064668,3.22266494820906e-10,15712872367455.992,0.25,0.6451334179753107,0.6537984385881497,0.25,0.3376790384031505,0.3268760216564814,0.25,0.01716243096301642,0.01929607712314707,0.25,2.5112658522471785e-05,2.946263222195752e-05
202,202,1308.0,29.004204,5.317331165959851e+16,0.0448299925448938,3.3248624490140957e-08,82186677672213.19,882462342.97,7.23627606616736,5.4546544299661545e-16,29.004204,5.317331165959851e+16,0.049586346644142,3.6234498839526454e-08,90906485975958.88,29.004204,5.317331165959851e+16,0.0145175931956785,1.0216476883589981e-08,26615055787812.07,29.004204,5.317331165959851e+16,0.0110243348082893,7.468808302021604e-09,20210876692252.19,116.016816,2.1269324663839405e+17,0.11995826719300359,8.7168408515279e-08,219919096128236.3,0.25,0.37371323872798035,0.38142975254977945,0.25,0.4133633121288873,0.41568384070216474,0.25,0.12102203153969215,0.11720389367667787,0.25,0.09190141760344034,0.08568251307137793
203,203,652.0,16.97979,3.4823655867533344e+16,0.0407964598953419,3.0964528044276816e-08,83668990017486.28,904277397.95,7.23627606616736,4.875935503322766e-16,16.97979,3.4823655867533344e+16,0.0345442048972953,2.4608719291268093e-08,70846312207687.72,16.97979,3.4823655867533344e+16,0.0137932510311938,9.878291361689244e-09,28288419774614.055,16.97979,3.4823655867533344e+16,0.0105150170701619,7.552390488422462e-09,21565127477581.258,67.91916,1.3929462347013338e+17,0.09964893289399292,7.300392918565662e-08,204368849477369.3,0.25,0.4094018742653411,0.4241487874649978,0.25,0.34665905488464804,0.3370876001575963,0.25,0.13841845196543284,0.13531177666571503,0.25,0.10552061888457785,0.10345183571169086
204,204,6918.0,1.657078,1.2604930387594168e+16,0.0023657558223908,1.912607386537651e-09,17995645018087.168,47946528.74,7.23627606616736,1.314626855560348e-16,1.657078,1.2604930387594168e+16,0.0017054717576346,1.4293841209433902e-09,12973048210761.863,1.657078,1.2604930387594168e+16,0.0004296659003549,3.5218765142128854e-10,3268348722206.5015,1.657078,1.2604930387594168e+16,0.0001221093667434,9.758016913111552e-11,928851911300.5248,6.628312,5.041972155037667e+16,0.0046230028471237,3.791759328033445e-09,35165893862356.055,0.25,0.5117357485217007,0.5044115992271071,0.25,0.3689099518283221,0.37697121501768016,0.25,0.0929408686439001,0.09288238544505589,0.25,0.02641343100607713,0.025734800310156927
205,205,7600.0,0.4484119,5883858752515576.0,0.000211626686164,1.0665932689861108e-10,2776869948483.7075,5804715.8,7.23627606616736,7.621051402844887e-17,0.4484119,5883858752515576.0,0.0001520449924511,8.268313128684514e-11,1995065830344.9773,0.4484119,5883858752515576.0,4.202390161642643e-06,1.9779830548635265e-12,55141868746.27193,0.4484119,5883858752515576.0,9.085022249534432e-07,5.098839942128972e-13,11920956531.19864,1.7936476,2.3535435010062304e+16,0.0003687825710016961,1.9183032523453266e-10,4838998604106.154,0.25,0.5738521904361545,0.5560086851138311,0.25,0.41228898653781754,0.43102221291527476,0.25,0.011395305776593536,0.010311107237321497,0.25,0.002463517249434396,0.00265799473357255
206,206,9279.0,0.73213834,5654243930219788.0,0.0008307699892734,5.929603742426414e-10,6415968011261.514,25267562.1,7.23627606616736,1.294847461544767e-16,0.73213834,5654243930219788.0,0.0009392295424038,6.329466553656943e-10,7253592182072.987,0.73213834,5654243930219788.0,0.00023293209141,1.5542383569857108e-10,1798915303368.531,0.73213834,5654243930219788.0,0.0001425029624546,9.343858310318372e-11,1100538609271.3289,2.92855336,2.261697572087915e+16,0.0021454345855418003,1.4747694484100905e-09,16569014105974.36,0.25,0.38722690259213866,0.4020698793848056,0.25,0.4377805544542438,0.4291834605389047,0.25,0.10857105268076779,0.10538856488119507,0.25,0.0664214902728497,0.06335809519509464
207,207,557.0,3.7999852,7782202102769226.0,0.0042726180498881,3.20145618474979e-09,8750133335300.664,105841053.5,7.23627606616736,4.882917649552959e-16,3.7999852,7782202102769226.0,0.004550598153164,3.170418550031952e-09,9319424327339.658,3.7999852,7782202102769226.0,0.001094766412642,7.469874474671682e-10,2242033331736.196,3.7999852,7782202102769226.0,0.0011037409921273,5.989643512560947e-10,2260412874725.3384,15.1999408,3.1128808411076904e+16,0.011021723607821401,7.717826533505005e-09,22572003869101.855,0.25,0.3876542546263908,0.4148131822931589,0.25,0.41287536460583496,0.4107916310723462,0.25,0.0993280589857212,0.09678728126685796,0.25,0.10014232178205291,0.07760790536763705
208,208,2752.0,2.621694,1.23177825868646e+16,0.0079372538147481,5.501519721041485e-09,37292440241626.0,182935621.23,7.23627606616736,2.1283814530025184e-16,2.621694,1.23177825868646e+16,0.0061621851498454,4.271164450922893e-09,28952447133724.367,2.621694,1.23177825868646e+16,0.0018269576295757,1.260099785823469e-09,8583788526245.622,2.621694,1.23177825868646e+16,0.0004429511512445,2.710209627508962e-10,2081164307364.311,10.486776,4.92711303474584e+16,0.016369347745413702,1.1303804920538743e-08,76909840208960.3,0.25,0.48488516086243744,0.48669627260156934,0.25,0.3764465906451218,0.3778519251656838,0.25,0.11160845612114079,0.11147571943088808,0.25,0.027059792371299844,0.023976082801858832
209,209,4039.0,6.380327,2.5514207875527476e+16,0.0109746985489714,7.986602472539498e-09,43886581385202.83,210428562.28,7.23627606616736,2.50069570300861e-16,6.380327,2.5514207875527476e+16,0.0094655543507188,6.738263017436277e-09,37851683990702.25,6.380327,2.5514207875527476e+16,0.00233103956904,1.6498624715571826e-09,9321564260040.096,6.380327,2.5514207875527476e+16,0.0014341821265491,9.561205559805307e-10,5735132526615.024,25.521308,1.020568315021099e+17,0.0242054745952793,1.733084851751349e-08,96794962162560.2,0.25,0.4533973711513904,0.4608315896632948,0.25,0.3910501450182196,0.38880167988468667,0.25,0.09630216337483478,0.09519802044833137,0.25,0.05925032045555525,0.05516871000368701
210,210,18842.0,0.2806929,4375014312194336.0,0.0001338997941143,1.1598982531307247e-10,2087026482144.8928,4577886.3,7.23627606616736,6.415816725847817e-17,0.2806929,4375014312194336.0,0.0005172559286195,3.19972530276404e-10,8062199260394.8545,0.2806929,4375014312194336.0,4.5720529473157134e-05,2.938102724460364e-11,712622124771.1125,0.2806929,4375014312194336.0,0.0001513886637951,9.62412971466906e-11,2359616402151.9224,1.1227716,1.7500057248777344e+16,0.000848264916002057,5.615846799807707e-10,13221464269462.783,0.25,0.15785138768367415,0.2065402234922863,0.25,0.6097811177401632,0.5697671992892687,0.25,0.05389888065704967,0.05231807115110347,0.25,0.17846861391911306,0.17137450606734145
211,211,1709.0,17.747581,4.4024604240454744e+16,0.0650137696212104,5.1166928008999825e-08,161272991387045.22,1527251262.91,7.23627606616736,4.0312868919992553e-16,17.747581,4.4024604240454744e+16,0.0352504315770177,2.6819217503160884e-08,87442130816782.02,17.747581,4.4024604240454744e+16,0.0167069938335227,1.2707638601204331e-08,41443326364790.55,17.747581,4.4024604240454744e+16,0.0074551992602737,5.772438486580863e-09,18493348302919.777,70.990324,1.7609841696181898e+17,0.1244263942920245,9.64662225999459e-08,308651796871537.56,0.25,0.5225078649199245,0.5304128909576327,0.25,0.28330348860135046,0.2780166651117105,0.25,0.13427210463329795,0.13173148340123206,0.25,0.05991654184542712,0.05983896052942473
