,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
718,718,76348.0,0.37587953,912485576841773.4,0.0009419653134867,6.758824267333705e-10,2286716072146.611,81369500.24,0.9972942257819404,4.1192928363971084e-16,0.37587953,912485576841773.4,0.0002843497679809,2.2256160936011295e-10,690287821901.0955,0.37587953,912485576841773.4,0.0005372100356789,4.1787154449326934e-10,1304131696907.393,0.37587953,912485576841773.4,3.538194907098945e-06,2.743892161858853e-12,8589326002.357204,1.50351812,3649942307367093.5,0.001767063312053599,1.3190594727486115e-09,4289724916957.4565,0.25,0.5330682308105824,0.5123972350731006,0.25,0.16091657047106134,0.16872750164656836,0.25,0.3040128964335632,0.31679507491995246,0.25,0.002002302284793078,0.002080188360378644
719,719,140711.0,27.460642,1.7776944684398046e+16,0.0688919947567372,5.4505082657819694e-08,44597980629453.555,2914853930.16,0.9972942257819404,1.5447335010329902e-15,27.460642,1.7776944684398046e+16,0.0268189433904017,1.9851041813216735e-08,17361534123826.191,27.460642,1.7776944684398046e+16,0.0416237974660818,3.2294080060384936e-08,26945617116640.08,27.460642,1.7776944684398046e+16,0.0127019241955267,8.918003194174592e-09,8222728507559.891,109.842568,7.1107778737592184e+16,0.1500366598087474,1.1556820772559595e-07,97127860377479.72,0.25,0.45916774503347535,0.4716269615190022,0.25,0.17874926984237027,0.17176905486282923,0.25,0.27742418099109845,0.2794374049398057,0.25,0.084658804133056,0.07716657867836295
720,720,4954.0,5.034921,4090045030817094.5,0.002227360404138,1.646418538022825e-09,1809363911128.587,91509829.72,0.9972942257819404,1.2310184758513873e-15,5.034921,4090045030817094.5,0.0013039190228148,8.460874273444453e-10,1059219701729.5204,5.034921,4090045030817094.5,0.0015462107778755,1.0229354348665994e-09,1256041893933.5457,5.034921,4090045030817094.5,0.0001708239685166,9.925660549360004e-11,138766372615.5588,20.139684,1.6360180123268378e+16,0.0052483141733449,3.6146980057274702e-09,4263391879407.212,0.25,0.4243954021369951,0.455478863079041,0.25,0.24844530638755097,0.23406863478050563,0.25,0.2946109411148411,0.2829933325676899,0.25,0.03254835036061285,0.02745916957276333
721,721,230566.0,7.423998,4056642391426937.5,0.0138121694555106,1.0748103071185088e-08,7547285456003.181,1299653056.34,0.9972942257819404,1.8300844106173688e-15,7.423998,4056642391426937.5,0.0047153954039002,3.367305136797906e-09,2576599951643.501,7.423998,4056642391426937.5,0.0055051383407405,3.796816429002551e-09,3008133564114.382,7.423998,4056642391426937.5,0.0050948671448173,3.5125458619006613e-09,2783951994377.4785,29.695992,1.622656956570775e+16,0.0291275703449686,2.1424770498886208e-08,15915970966138.541,0.25,0.47419572906109103,0.5016671273908788,0.25,0.1618877011729446,0.15716878446716429,0.25,0.1890009456862041,0.177216200714959,0.25,0.17491562407976025,0.1639478874269979
722,722,91997.0,11.090728,6594365744663557.0,0.0390190932915141,3.0896871343025564e-08,23200115645194.117,2040080133.17,0.9972942257819404,1.6818490859375054e-15,11.090728,6594365744663557.0,0.0101629956915937,7.879964093075496e-09,6042751265003.467,11.090728,6594365744663557.0,0.0241801892123597,1.855198409468848e-08,14377145615821.44,11.090728,6594365744663557.0,0.005952026478315,4.026789977114896e-09,3538977740679.559,44.362912,2.6377462978654228e+16,0.0793143046737825,6.135560950790444e-08,47158990266698.586,0.25,0.49195530934802406,0.5035704410864849,0.25,0.12813572196583975,0.12843102947352059,0.25,0.30486542511861053,0.30236818187420056,0.25,0.07504354356752564,0.06563034756579389
723,723,161526.0,2.921975,3526043553199678.0,0.0009698079876541,7.352658451955908e-10,1170299267690.338,34549312.21,0.9972942257819404,8.286837516083654e-16,2.921975,3526043553199678.0,0.0008127037934301,5.135610861241333e-10,980716457699.125,2.921975,3526043553199678.0,0.0006005033738597,3.37146961418304e-10,724647216376.8599,2.921975,3526043553199678.0,0.0002036185464983,8.794318671881234e-11,245713212191.2112,11.6879,1.4104174212798712e+16,0.0025866337014422004,1.6739170794568403e-09,3121376153957.534,0.25,0.3749305466457717,0.43924866662700696,0.25,0.31419361503600984,0.3068019870439316,0.25,0.2321563248498943,0.20141198483242842,0.25,0.07871951346832398,0.05253736149663311
724,724,13753.0,104.66159,8471653864737866.0,0.1932560118503584,1.5569336198625433e-07,15642778211910.557,4992587581.56,0.9972942257819404,1.2354327935379887e-14,104.66159,8471653864737866.0,0.1170338643828323,9.030710162011729e-08,9473106509312.81,104.66159,8471653864737866.0,0.0786299302811244,5.996978842617507e-08,6364565575108.852,104.66159,8471653864737866.0,0.0469822980320103,3.314030312316445e-08,3802901969071.4287,418.64636,3.3886615458951464e+16,0.43590210454632544,3.3911055515571115e-07,35283352265403.65,0.25,0.4433472787462079,0.4591227244895512,0.25,0.26848657797749753,0.2663057821324686,0.25,0.18038437865070692,0.17684435802547765,0.25,0.10778176462558754,0.0977271353525025
725,725,36634.0,0.18480699,159121749681661.66,0.0003062766344135,2.5135120735520174e-10,263709040196.4455,9886319.24,0.9972942257819404,1.1614187901385205e-15,0.18480699,159121749681661.66,0.0001607363083534,1.4264176949443754e-10,138396510990.01953,0.18480699,159121749681661.66,0.000212987015745,2.0136911404000718e-10,183385198821.93384,0.18480699,159121749681661.66,0.0004144563337227,3.259620797132425e-10,356853477179.6876,0.73922796,636486998726646.6,0.0010944562922346,9.213241706028889e-10,942344227188.0865,0.25,0.27984364162059083,0.2728151668817334,0.25,0.14686407259372372,0.15482256305193506,0.25,0.19460531887494104,0.21856488787028874,0.25,0.37868696691074444,0.35379738219604284
726,726,167555.0,2.0013812,916357769383603.2,0.0040804258163209,3.1535179218563893e-09,1868274719068.5903,101306677.3,0.9972942257819404,2.1840609278036113e-15,2.0013812,916357769383603.2,0.0021442682337219,1.563783219033653e-09,981780410255.4568,2.0013812,916357769383603.2,0.0015398653718873,1.0446788484101616e-09,705046893282.3734,2.0013812,916357769383603.2,0.0002506325307498,1.1109601753158159e-10,114755283407.73358,8.0055248,3665431077534413.0,0.0080151919526799,5.873076006831786e-09,3669857306014.154,0.25,0.5090864748356525,0.5369448510777142,0.25,0.2675254998733946,0.2662630650811603,0.25,0.1921183398948346,0.17787592859260656,0.25,0.03126968539611835,0.018916155248518914
727,727,201944.0,5.2424436,4426566450730781.0,0.0189238181187242,1.513117856299067e-08,15978720000740.84,578753197.19,0.9972942257819404,1.1843137696790989e-15,5.2424436,4426566450730781.0,0.010338279403359,7.932639747713379e-09,8729341554612.052,5.2424436,4426566450730781.0,0.0078101795097083,5.8090745820673165e-09,6594687750548.21,5.2424436,4426566450730781.0,0.0052186100839689,4.015130200328442e-09,4406442125031.586,20.9697744,1.7706265802923124e+16,0.0422908871157604,3.288802309309981e-08,35709191430932.69,0.25,0.4474679868248005,0.4600817300619484,0.25,0.24445643277854695,0.24120147706225967,0.25,0.1846775994159202,0.1766319175106062,0.25,0.12339798098073233,0.1220848753651858
728,728,270054.0,28.573963,2.240199775452174e+16,0.0495986336510815,4.1183093161362475e-08,38885347464013.82,1703053238.21,0.9972942257819404,1.2755095912922533e-15,28.573963,2.240199775452174e+16,0.0339007794217325,2.7253402361872696e-08,26578223835531.297,28.573963,2.240199775452174e+16,0.0269640995546999,2.1162293506281885e-08,21139864207043.652,28.573963,2.240199775452174e+16,0.0170524825627586,1.2160266576405484e-08,13369152752103.02,114.295852,8.960799101808696e+16,0.1275159951902725,1.0175905560592254e-07,99972588258691.78,0.25,0.38896009537527493,0.40471182555830987,0.25,0.26585511387138205,0.26782287040296104,0.25,0.21145660600825425,0.2079647199973641,0.25,0.13372818474508866,0.11950058404136503
729,729,202235.0,16.500736,3.849825623022061e+16,0.040275561392533,3.192503716970531e-08,93967861936929.12,4088056131.49,0.9972942257819404,4.2860995836604013e-16,16.500736,3.849825623022061e+16,0.0083650950865599,6.161493190793022e-09,19516800585897.832,16.500736,3.849825623022061e+16,0.0330403151914054,2.5032928852537044e-08,77087138426187.56,16.500736,3.849825623022061e+16,0.0085009986977282,6.248909561643491e-09,19833880505567.414,66.002944,1.5399302492088243e+17,0.0901819703682265,6.936836877467886e-08,210405681454581.9,0.25,0.44660325371115583,0.4602247066440854,0.25,0.0927579543051007,0.0888228064120504,0.25,0.36637384453341215,0.3608695042815346,0.25,0.09426494745033125,0.09008298266232972
730,730,155930.0,4.18806,5842475400191914.0,0.002883521396151,2.311294300255161e-09,4022603024536.302,191141148.39,0.9972942257819404,7.16829719105438e-16,4.18806,5842475400191914.0,0.0014876471542825,1.1076672005598763e-09,2075314561649.3645,4.18806,5842475400191914.0,0.0017123258931965,1.302257939912071e-09,2388748467813.8315,4.18806,5842475400191914.0,0.0007043391109673,4.5323752052045614e-10,982575208860.3604,16.75224,2.3369901600767656e+16,0.0067878335545973004,5.174456961247565e-09,9469241262859.86,0.25,0.4248073222417237,0.4466737896488188,0.25,0.21916376444954785,0.2140644339793324,0.25,0.25226397781023474,0.25167045540525584,0.25,0.1037649354984937,0.08759132096659285
731,731,162636.0,0.953148,577493702801846.2,0.0021366307819434,1.5001959112834131e-09,1294542738152.859,48213847.25,0.9972942257819404,1.650490724618431e-15,0.953148,577493702801846.2,0.002031562492708,1.3811930378808234e-09,1230883919797.6697,0.953148,577493702801846.2,0.0006926503347734,4.838391843914628e-10,419663270106.2551,0.953148,577493702801846.2,0.0004279330286044,4.3065775148135304e-10,259276239618.589,3.812592,2309974811207385.0,0.0052887766380292,3.795885885037053e-09,3204366167675.372,0.25,0.403993386028038,0.3952162832916062,0.25,0.38412711138147776,0.36386579568298616,0.25,0.13096607820282385,0.1274641016735254,0.25,0.08091342438766032,0.11345381935188215
732,732,243329.0,24.539312,3.732590618301709e+16,0.0646080845102126,4.970831461117879e-08,98273142339631.88,3359294161.76,0.9972942257819404,6.574337908818175e-16,24.539312,3.732590618301709e+16,0.0224941130422239,1.6105065819523635e-08,34215024165479.07,24.539312,3.732590618301709e+16,0.0418701822322108,3.0308442482472234e-08,63687298725625.695,24.539312,3.732590618301709e+16,0.0163993653715422,1.0836476971607178e-08,24944512434546.04,98.157248,1.4930362473206835e+17,0.1453717451561895,1.0695829988478184e-07,221119977665282.66,0.25,0.4444335757323182,0.4647448086284639,0.25,0.15473511044430197,0.15057331536563703,0.25,0.2880214596531456,0.28336690574851364,0.25,0.11280985417023427,0.10131497025738538
733,733,54945.0,0.10965558,849789248100375.5,8.233179899041648e-05,6.890171739231693e-11,638040285399.2225,1194916.5,0.9972942257819404,1.2903855896638468e-16,0.10965558,849789248100375.5,9.658778463370531e-05,8.08322461307592e-11,748518779250.0614,0.10965558,849789248100375.5,3.223105691929358e-05,2.6973480506205733e-11,249778493943.73636,0.10965558,849789248100375.5,6.903289561553782e-07,5.777215028459128e-13,5349788169.404566,0.43862232,3399156992401502.0,0.00021184096949957074,1.772851655321278e-10,1641687346762.4248,0.25,0.3886490851364014,0.3886490851364013,0.25,0.4559447818893268,0.45594478188932674,0.25,0.15214741980945706,0.15214741980945704,0.25,0.0032587131648147837,0.003258713164814783
734,734,120075.0,0.39619312,932005437759933.2,7.936951328423166e-06,6.08312720718739e-12,18670899174.943565,2375324.3,0.9972942257819404,4.250974339294056e-16,0.39619312,932005437759933.2,4.8358373630975567e-08,4.704360483026526e-14,113758328.72942317,0.39619312,932005437759933.2,5.008319826767784e-07,3.503460304277771e-13,1178158094.3627849,0.39619312,932005437759933.2,0.0,0.0,0.0,1.58477248,3728021751039733.0,8.48614168473092e-06,6.4805168424454315e-12,19962815598.035774,0.25,0.9352838572921885,0.9386793299177529,0.25,0.005698511223066967,0.007259236566155316,0.25,0.05901763148474451,0.05406143351609184,0.25,0.0,0.0
735,735,218842.0,3.8563728,1896081236212059.5,0.0093874926972928,7.249870068382408e-09,4615593377905.439,360081591.75,0.9972942257819404,2.033864755554545e-15,3.8563728,1896081236212059.5,0.0051572181040159,3.9994678213352795e-09,2535674060888.9487,3.8563728,1896081236212059.5,0.0044296522062816,3.302279116782097e-09,2177948260416.1135,3.8563728,1896081236212059.5,0.0015076716740591,1.141603119666862e-09,741284134031.852,15.4254912,7584324944848238.0,0.0204820346816494,1.5693220126166647e-08,10070499833242.354,0.25,0.4583281321021977,0.4619746623125537,0.25,0.2517922747507326,0.2548532289218721,0.25,0.21627012526496145,0.21042712013424988,0.25,0.0736094678821083,0.07274498863132427
736,736,175887.0,5.3925443,2724967357309421.0,0.0071775559208783,5.659383763778072e-09,3626971704183.5728,193372699.45,0.9972942257819404,1.9789390450990544e-15,5.3925443,2724967357309421.0,0.0037262334087599,2.853476533029169e-09,1882945014394.5408,5.3925443,2724967357309421.0,0.0023383202959768,1.8615967900142397e-09,1181602991647.3772,5.3925443,2724967357309421.0,0.0017442383446251,1.178318319649743e-09,881400742961.1726,21.5701772,1.0899869429237684e+16,0.014986347970240099,1.1552775406471225e-08,7572920453186.663,0.25,0.4789396279287987,0.48987222244517964,0.25,0.24864185832061667,0.24699489366259206,0.25,0.15603002817098857,0.1611384904939359,0.25,0.11638848557959616,0.10199439339829236
737,737,186760.0,2.823821,2052560929036036.8,0.0051320672257412,3.918136774252006e-09,3730364167113.606,185516008.58,0.9972942257819404,1.3757550190367198e-15,2.823821,2052560929036036.8,0.003290944202539,2.242865562290486e-09,2392100451752.9004,2.823821,2052560929036036.8,0.0018044255589374,1.2453754140123243e-09,1311589297490.542,2.823821,2052560929036036.8,0.0013614305175707,9.20762999126579e-10,989587898086.667,11.295284,8210243716144147.0,0.0115888675047883,8.327140749681395e-09,8423641814443.715,0.25,0.4428445854282765,0.47052606555280313,0.25,0.28397461625816706,0.26934401971964994,0.25,0.15570335567231616,0.1495561863848613,0.25,0.11747744264124019,0.11057372834268574
738,738,192771.0,0.28394505,484617037686053.6,0.0009628998577585,7.264093419968057e-10,1643408387134.374,20801193.98,0.9972942257819404,5.859163585246177e-16,0.28394505,484617037686053.6,0.0004991797068712,3.5100902141460917e-10,851964106495.0623,0.28394505,484617037686053.6,0.0001764009600627,1.3105785258328427e-10,301068501495.5461,0.28394505,484617037686053.6,0.0002517949344882,1.722338299747275e-10,429745527368.9177,1.1357802,1938468150744214.5,0.0018902754591806,1.3807100459694267e-09,3226186522493.9004,0.25,0.5093965819012958,0.5261128823661001,0.25,0.2640777588508636,0.25422355869668356,0.25,0.09332024028877071,0.09492061926098734,0.25,0.13320541895906987,0.12474293967622894
739,739,184124.0,3.7163584,6415715340414070.0,0.0017537734948757,1.2157689178780276e-09,3027617442571.19,78857335.43,0.9972942257819404,5.792586177553425e-16,3.7163584,6415715340414070.0,0.0013366657492877,8.951023740012725e-10,2307545728827.3643,3.7163584,6415715340414070.0,0.0009266736604519,6.146973463952073e-10,1599758090855.6592,3.7163584,6415715340414070.0,0.0012473686859662,8.826759206287656e-10,2153388223726.1072,14.8654336,2.566286136165628e+16,0.0052644815905815,3.608244558903273e-09,9088309485980.32,0.25,0.3331331802951529,0.33694193894871716,0.25,0.25390263529063944,0.2480714262542501,0.25,0.17602372512989303,0.17035911406793466,0.25,0.23694045928431468,0.24462752072909805
740,740,87272.0,1.6062245,2301427010380799.5,0.0041141045952654,3.303621489636368e-09,5894762182419.559,181906521.87,0.9972942257819404,6.979254578811215e-16,1.6062245,2301427010380799.5,0.0023591453631956,1.8369828246025638e-09,3380225404526.6245,1.6062245,2301427010380799.5,0.002792222354454,2.163751500593471e-09,4000745814504.4966,1.6062245,2301427010380799.5,0.0010689739421292,9.328593164488281e-10,1531644862725.9072,6.424898,9205708041523198.0,0.0103344462550442,8.237215131281231e-09,14807378264176.586,0.25,0.3980962785748992,0.40106048427589347,0.25,0.22827980377217705,0.22301017945088392,0.25,0.27018596696374786,0.26267997935085097,0.25,0.10343795068917584,0.11324935692237159
741,741,285820.0,17.984652,8931805086412381.0,0.0383960389928405,2.9602848475566345e-08,19068811360616.867,1802343295.71,0.9972942257819404,2.013551776601056e-15,17.984652,8931805086412381.0,0.0163496131446866,1.3038561744339296e-08,8119787797205.454,17.984652,8931805086412381.0,0.0183388857601524,1.360879369842304e-08,9107729919470.506,17.984652,8931805086412381.0,0.0077367874674546,5.238036927699601e-09,3842358342786.019,71.938608,3.5727220345649524e+16,0.08082132536513409,6.148824084602828e-08,40138687420078.84,0.25,0.4750731173904302,0.4814391836269046,0.25,0.20229330651065688,0.21204967917343656,0.25,0.22690652098689415,0.22132351667858902,0.25,0.09572705511201889,0.08518762052106979
742,742,136895.0,15.106151,6524952902605753.0,0.0319366181678711,2.4579985717883277e-08,13794707163582.729,1239996762.53,0.9972942257819404,2.3151356378323175e-15,15.106151,6524952902605753.0,0.0137967300429121,1.0472065612360931e-08,5959361437600.319,15.106151,6524952902605753.0,0.0146673070382311,1.096502712813829e-08,6335398582505.637,15.106151,6524952902605753.0,0.0093600212148354,6.387844828331202e-09,4042968827346.698,60.424604,2.6099811610423012e+16,0.06976067646384969,5.24049232867137e-08,30132436011035.383,0.25,0.4578025871698765,0.4690396278876927,0.25,0.19777230873128976,0.19982980520870125,0.25,0.21025178914129034,0.2092365839016173,0.25,0.13417331495754356,0.12189398300198871
743,743,4960.0,14.440303,2.0688500565915244e+16,0.0311410229258562,2.550740761605158e-08,44615481435864.42,1681874318.51,0.9972942257819404,6.979869301785318e-16,14.440303,2.0688500565915244e+16,0.0085273818096003,6.946642347982431e-09,12217108144731.623,14.440303,2.0688500565915244e+16,0.0224625558821654,1.823440626066301e-08,32181914747916.47,14.440303,2.0688500565915244e+16,0.0100140017131013,7.771957880688833e-09,14346975967787.703,57.761212,8.275400226366098e+16,0.0721449623307232,5.8460414105385856e-08,103361480296300.22,0.25,0.4316451477665361,0.4363193112192072,0.25,0.11819788290289096,0.11882643074439748,0.25,0.3113530752042493,0.31191031640302913,0.25,0.1388038941263235,0.13294394163336617
