,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
376,376,249293.0,2.013915,2064507556940695.2,2.814776185203798e-07,1.9716526672086073e-13,288548757.2936268,4477940.1,0.524565820433923,9.754941284808537e-16,2.013915,2064507556940695.2,1.8308612439576568e-06,1.4369429530584262e-12,1876855216.759607,2.013915,2064507556940695.2,3.346881424411021e-07,2.6448708190563106e-13,343096009.16031665,2.013915,2064507556940695.2,0.0,0.0,0.0,8.05566,8258030227762781.0,2.4470270049191385e-06,1.898595301684918e-12,2508499983.2135506,0.25,0.11502840710565888,0.1038479693623414,0.25,0.7481982177872031,0.7568453117856153,0.25,0.13677337510713816,0.1393067188520432,0.25,0.0,0.0
377,377,175775.0,0.8899722,2454340235390588.0,0.0003659259593397,2.8352040608418833e-10,1009140291327.634,8727266.9,0.524565820433923,3.626115838248352e-16,0.8899722,2454340235390588.0,9.042521299663152e-05,7.130485471826171e-11,249372102354.8788,0.8899722,2454340235390588.0,3.588822621561413e-05,3.0669491774711505e-11,98971538187.1266,0.8899722,2454340235390588.0,0.0,0.0,0.0,3.5598888,9817360941562352.0,0.0004922393985519457,3.854947525771616e-10,1357483931869.6396,0.25,0.7433902292587091,0.7354715056139142,0.25,0.18370169730956434,0.1849697155189918,0.25,0.07290807343172648,0.07955877886709398,0.25,0.0,0.0
378,378,336751.0,14.235988,1.5653947758821028e+16,0.0302638714141026,2.3592801551511498e-08,33278270682445.055,1934563119.16,0.524565820433923,9.094183920460573e-16,14.235988,1.5653947758821028e+16,0.0113854360178333,8.739033841122815e-09,12519469715383.506,14.235988,1.5653947758821028e+16,0.0199682624177747,1.527096632918071e-08,21957178997500.902,14.235988,1.5653947758821028e+16,0.0070087542277227,4.847514243768868e-09,7706853401055.714,56.943952,6.261579103528411e+16,0.0686263240774333,5.245031596558389e-08,75461772796385.19,0.25,0.4409950820031523,0.4498123818165803,0.25,0.16590479194232732,0.1666154660890331,0.25,0.290970887428618,0.29115108361217495,0.25,0.10212923862590245,0.09242106848221165
379,379,327327.0,6.13554,5895795394362269.0,0.0066502017323645,5.160321905569261e-09,6390346855412.092,289539389.38,0.524565820433923,1.0406636576749224e-15,6.13554,5895795394362269.0,0.0020848135761018,1.3619503165412107e-09,2003350036033.509,6.13554,5895795394362269.0,0.0054605213223954,3.876097362691413e-09,5247152893371.383,6.13554,5895795394362269.0,0.0009889667071823,7.742186978463525e-10,950323094199.2836,24.54216,2.3583181577449076e+16,0.015184503338044,1.1172588282648237e-08,14591172879016.268,0.25,0.4379597794089688,0.4618734508979965,0.25,0.13729876635993787,0.12190105659369986,0.25,0.3596114539165955,0.34692922218491185,0.25,0.0651300003144979,0.06929627032339185
380,380,196466.0,4.0807824,2013116688268017.5,0.002343060215149,1.8594098812021358e-09,1155869918654.185,35605329.69,0.524565820433923,2.027096801582275e-15,4.0807824,2013116688268017.5,0.0019330657071003,1.5138763875729328e-09,953612923463.48,4.0807824,2013116688268017.5,0.0008967147051784,6.874671040064084e-10,442364027449.75433,4.0807824,2013116688268017.5,0.0006998084508705,5.946719156557721e-10,345226952321.347,16.3231296,8052466753072070.0,0.0058726490782982,4.655425288437249e-09,2897073821888.7666,0.25,0.3989784139848488,0.3994070930147629,0.25,0.3291641780953259,0.3251854113807756,0.25,0.1526933915551197,0.1476700970186077,0.25,0.11916401636470561,0.12773739858585376
381,381,297080.0,15.5151205,8935450811287619.0,0.0243882878418332,1.937141110637285e-08,14045675403051.191,1181053348.12,0.524565820433923,1.7363556498347769e-15,15.5151205,8935450811287619.0,0.0094614610405104,7.111291379439442e-09,5449034039432.411,15.5151205,8935450811287619.0,0.013659082819001,1.0483119111690969e-08,7866523670021.648,15.5151205,8935450811287619.0,0.0068833320008554,4.652140189963481e-09,3964240852103.331,62.060482,3.5741803245150476e+16,0.0543921637022,4.1617961787466745e-08,31325473964608.582,0.25,0.44837870350884323,0.4654579483084285,0.25,0.17394897346449398,0.17087072682115365,0.25,0.2511222552900305,0.2518892963866376,0.25,0.12655006773663224,0.11178202848378013
382,382,89983.0,21.013084,4138506402196858.5,0.0138074070260375,1.0257719097352896e-08,2719355349028.9307,481163389.74,0.524565820433923,5.077455960644533e-15,21.013084,4138506402196858.5,0.0094793403811757,6.922306985658664e-09,1866946843980.5928,21.013084,4138506402196858.5,0.0093602162875835,6.6190718661650615e-09,1843485469915.4033,21.013084,4138506402196858.5,0.0045094116545599,2.901986043568108e-09,888124227863.8154,84.052336,1.6554025608787434e+16,0.03715637534935659,2.670108399274473e-08,7317911890788.742,0.25,0.3716026360541272,0.3841686390013283,0.25,0.25512015884347683,0.25925190855695623,0.25,0.2519141385448832,0.24789524904545482,0.25,0.12136306655751301,0.10868420339626067
383,383,81220.0,0.38204548,1156888551043830.8,8.495021737953562e-07,5.333316452661853e-13,2572414517.116376,4658578.6,0.524565820433923,3.3023533654584983e-16,0.38204548,1156888551043830.8,4.513043345905937e-07,3.07617430810701e-13,1366614303.9418032,0.38204548,1156888551043830.8,0.0,0.0,0.0,0.38204548,1156888551043830.8,0.0,0.0,0.0,1.52818192,4627554204175323.0,1.30080650838595e-06,8.409490760768862e-13,3939028821.058179,0.25,0.653058059226214,0.634202070539434,0.25,0.3469419407737861,0.36579792946056605,0.25,0.0,0.0,0.25,0.0,0.0
384,384,340479.0,2.380754,2135119205783882.0,0.0001919061422074,1.5105931838792923e-10,172106185660.05954,18524397.6,0.524565820433923,1.1150450024292374e-15,2.380754,2135119205783882.0,0.0002661499865061,1.4711737266422579e-10,238689905722.48645,2.380754,2135119205783882.0,0.0002398914117431,1.214667775113711e-10,215140564928.29733,2.380754,2135119205783882.0,1.853452834095121e-05,9.173119981449984e-12,16622224484.72652,9.523016,8540476823135528.0,0.0007164820687975513,4.288165885449761e-10,642558880795.57,0.25,0.26784500347576023,0.35227023026439075,0.25,0.3714677562730508,0.34307761545189264,0.25,0.3348184444388148,0.2832604445726361,0.25,0.025868795812374078,0.02139170971108052
385,385,65009.0,11.367663,1844241361893215.5,0.0127292039067309,1.1055535792933751e-08,2065131975566.652,351330666.08,0.524565820433923,6.16386945596452e-15,11.367663,1844241361893215.5,0.0051417175318989,4.500074605890442e-09,834170413347.0109,11.367663,1844241361893215.5,0.0044829102939763,3.796190500155964e-09,727288325296.7662,11.367663,1844241361893215.5,0.0010494829715038,7.10274933735145e-10,170263659702.97052,45.470652,7376965447572862.0,0.023403314704109897,2.0062075832715303e-08,3796854373913.4,0.25,0.5439060264610937,0.5510663943810563,0.25,0.21970039701239216,0.22430752647002528,0.25,0.191550229130109,0.18922221866819494,0.25,0.04484334739640528,0.03540386048072339
386,386,25413.0,1.8215543,3653393819144965.0,0.0006340110746831,5.159869801111861e-10,1271602027739.0337,12605574.2,0.524565820433923,4.9859237469951e-16,1.8215543,3653393819144965.0,0.0003210614713059,2.7817785293728465e-10,643935783212.5187,1.8215543,3653393819144965.0,0.0001416148111773,1.1875329647465978e-10,284029235831.5991,1.8215543,3653393819144965.0,2.80763479571839e-06,2.7510460005849288e-12,5631122612.756535,7.2862172,1.461357527657986e+16,0.0010994949919620183,9.156691755237154e-10,2205198169395.9077,0.25,0.576638437935697,0.5635080811976315,0.25,0.29200812523299874,0.30379733245708673,0.25,0.1287998692241356,0.1296901759379844,0.25,0.0025535676071686726,0.003004410407297453
387,387,333380.0,0.6118218,772159590663942.9,0.0005573563419658,3.5014814771811863e-10,703420579107.0201,12331590.4,0.524565820433923,7.923514871762764e-16,0.6118218,772159590663942.9,0.0002880650024674,1.7351171646544896e-10,363557091934.0821,0.6118218,772159590663942.9,0.0001080686708599,6.807756597139518e-11,136389812613.4082,0.6118218,772159590663942.9,2.2124223573356985e-06,1.1955050474804194e-12,2792223392.197023,2.4472872,3088638362655771.5,0.0009557024376504356,5.929329352024432e-10,1206159707046.7075,0.25,0.5831902483539155,0.5905358379165911,0.25,0.30141704271007064,0.292632954191029,0.25,0.11307773905608469,0.11481495111778817,0.25,0.0023149698799292268,0.0020162567745916184
388,388,356356.0,3.9689722,3173622705815559.0,0.0037022375023141,2.9925362174281604e-09,2960339455052.3853,253306865.19,0.524565820433923,1.2506124917517729e-15,3.9689722,3173622705815559.0,0.0011901459601142,8.006706399076065e-10,951650465642.766,3.9689722,3173622705815559.0,0.0020574827424201,1.4981638085117771e-09,1645180066559.3853,3.9689722,3173622705815559.0,0.00147713250015,9.415467508678158e-10,1181127255558.578,15.8758888,1.2694490823262236e+16,0.008426998704998401,6.232917416715359e-09,6738297242813.115,0.25,0.43933049379942946,0.48011805986756934,0.25,0.14123011071643754,0.12845840661395225,0.25,0.24415367967242263,0.24036317318981643,0.25,0.17528571581171024,0.15106036032866207
389,389,132233.0,4.0239024,4822583976405768.0,0.0010444568217083,8.424652838014684e-10,1251765135361.7004,25323576.5,0.524565820433923,8.343872122676816e-16,4.0239024,4822583976405768.0,0.0013925377084141,9.915008395319094e-10,1668934624045.3313,4.0239024,4822583976405768.0,0.0006825063282758,5.486348444502944e-10,817973140337.3217,4.0239024,4822583976405768.0,0.0008280631640871,4.904317127097627e-10,992420727346.265,16.0956096,1.929033590562307e+16,0.0039475640224853,2.873032680493435e-09,4731093627090.618,0.25,0.26458261747221334,0.2932320573731787,0.25,0.35275873943581765,0.3451060081090418,0.25,0.17289303590473726,0.1909601823102367,0.25,0.20976560718723178,0.17070175220754277
390,390,256055.0,6.503721,3177235820742001.0,0.0137822096464261,1.0829846414770876e-08,6732965663441.13,672918476.36,0.524565820433923,2.046974592676329e-15,6.503721,3177235820742001.0,0.00671572466984,5.017638970876317e-09,3280805093462.1367,6.503721,3177235820742001.0,0.0084973719563893,6.164698332097732e-09,4151185846073.163,6.503721,3177235820742001.0,0.0053537872958721,3.6634601009539052e-09,2615463482071.0083,26.014884,1.2708943282968004e+16,0.0343490935685275,2.567564381869883e-08,16780420085047.438,0.25,0.40123939861557534,0.42179454159914037,0.25,0.1955138832540638,0.19542407607407747,0.25,0.247382713009203,0.2400990750466853,0.25,0.15586400512115783,0.14268230728009682
391,391,281035.0,43.34617,1.9500360813104548e+16,0.1274022775702076,1.003420521601037e-07,57315107217785.234,5733323636.94,0.524565820433923,2.222839383098527e-15,43.34617,1.9500360813104548e+16,0.0457479353751823,3.4398396347864595e-08,20580855154461.047,43.34617,1.9500360813104548e+16,0.0877092611682969,6.600328523114735e-08,39458209097426.85,43.34617,1.9500360813104548e+16,0.0318233772900966,2.153702379531102e-08,14316543755733.023,173.38468,7.800144325241819e+16,0.2926828514037834,2.2228075753442665e-07,131670715225406.16,0.25,0.4352912272077199,0.4514203265865819,0.25,0.15630548614571455,0.15475202050513528,0.25,0.2996733862186335,0.2969365678040071,0.25,0.10872990042793204,0.09689108510427578
392,392,153751.0,8.867359,4072673992292392.0,0.0203689285296497,1.5763794534235606e-08,9355209986825.5,988828872.13,0.524565820433923,2.1772818096370185e-15,8.867359,4072673992292392.0,0.0080168778951625,6.108321116733934e-09,3682057995284.986,8.867359,4072673992292392.0,0.0096028936500453,7.506283959839581e-09,4410496430706.088,8.867359,4072673992292392.0,0.0041821423722124,3.025451483771836e-09,1920808943381.408,35.469436,1.6290695969169568e+16,0.042170842447069895,3.2403851094580955e-08,19368573356197.98,0.25,0.4830097609554625,0.48647904498215205,0.25,0.1901047603026846,0.18850602352494628,0.25,0.22771405769515346,0.2316478969715699,0.25,0.09917142104669958,0.09336703452133183
393,393,53996.0,3.0070894,4920281050058737.0,0.0027940620667527,2.150865221091204e-09,4571719962742.594,68605991.04,0.524565820433923,6.111621204979951e-16,3.0070894,4920281050058737.0,0.0008616606235033,6.529314063691125e-10,1409872429268.4492,3.0070894,4920281050058737.0,0.0012066101909027,8.84632055854894e-10,1974288246005.0376,3.0070894,4920281050058737.0,0.0001500848831591,1.1980044395114608e-10,245572947218.7598,12.0283576,1.9681124200234948e+16,0.0050124177643178,3.8082291272663565e-09,8201453585234.84,0.25,0.5574280114165578,0.5647940681119547,0.25,0.1719051890760693,0.1714527630951143,0.25,0.2407241869367451,0.23229486102111332,0.25,0.02994261257062775,0.03145830777181778
394,394,355525.0,3.1940677,4192975427239176.0,0.0012762802783625,9.48595580424146e-10,1675422172624.5796,121889665.06,0.524565820433923,7.61766376986164e-16,3.1940677,4192975427239176.0,0.0004899611663502,3.1779808279310175e-10,643190853721.6998,3.1940677,4192975427239176.0,0.0020964929208219,1.4967258074981166e-09,2752146831573.789,3.1940677,4192975427239176.0,3.706368420738934e-05,2.2777529504168166e-11,48654922725.81956,12.7762708,1.6771901708956704e+16,0.00389979804974199,2.7858970002195324e-09,5119414780645.888,0.25,0.3272683000718303,0.3404991571294256,0.25,0.1256375740745385,0.1140738809683412,0.25,0.5375901249452145,0.5372509491126817,0.25,0.009504000908416648,0.00817601278955154
395,395,207968.0,1.3699821,995460754737433.0,0.0004903911652791,3.8443284049837717e-10,356329589638.66766,6849737.7,0.524565820433923,1.3762291416112656e-15,1.3699821,995460754737433.0,0.0003081146268591,2.2548815764085102e-10,223883231028.2675,1.3699821,995460754737433.0,9.879216063273346e-05,7.614516145913005e-11,71784674256.40274,1.3699821,995460754737433.0,0.0001222450541217,8.688850921375657e-11,88826090383.89029,5.4799284,3981843018949732.0,0.0010195430068926335,7.729546688121148e-10,740823585307.2281,0.25,0.48099115188256336,0.4973549627291569,0.25,0.3022085628326487,0.2917223567423219,0.25,0.09689847310495761,0.09851180739505819,0.25,0.11990181217983033,0.11241087313346303
396,396,193735.0,6.6309447,2544516486624323.5,0.0050405655694569,3.85854922547139e-09,1934234528210.4504,123905638.3,0.524565820433923,2.6059743510630288e-15,6.6309447,2544516486624323.5,0.0041925064277409,3.136570913185847e-09,1608805714465.5845,6.6309447,2544516486624323.5,0.0021736972144342,1.6489998491205883e-09,834120724767.5142,6.6309447,2544516486624323.5,0.0011897185089942,9.392387663772232e-10,456535003312.28784,26.5237788,1.0178065946497294e+16,0.012596487720626201,9.583358754155049e-09,4833695970755.837,0.25,0.40015643100284165,0.4026301555076859,0.25,0.3328313829001598,0.3272934879773677,0.25,0.1725637544880757,0.17206909304168883,0.25,0.09444843160892284,0.09800726347325756
397,397,267896.0,10.015029,5476121800123122.0,0.0122220965097864,9.39031251797263e-09,6682925145843.32,330408312.73,0.524565820433923,1.828854317991033e-15,10.015029,5476121800123122.0,0.0052211154951319,4.090424207641547e-09,2854855875490.0093,10.015029,5476121800123122.0,0.0054462780099179,3.994720989671435e-09,2977972578975.34,10.015029,5476121800123122.0,0.0034409683256895,2.3593995292234392e-09,1881488477151.8652,40.060116,2.190448720049249e+16,0.0263304583405257,1.9834857244509053e-08,14397242077460.535,0.25,0.4641809250610402,0.47342475936257017,0.25,0.19829185757454074,0.20622403061529027,0.25,0.20684326643624856,0.20139902901379875,0.25,0.1306839509281706,0.11895218100834072
398,398,320501.0,1.6052262,1621788777121267.2,0.0021078808098953,1.5380748170263707e-09,2129629731309.8748,67130247.01,0.524565820433923,9.897874634755665e-16,1.6052262,1621788777121267.2,0.0009792996301965,7.433843289729927e-10,989403954216.404,1.6052262,1621788777121267.2,0.0010092768447283,7.646963589093943e-10,1019690470906.0712,1.6052262,1621788777121267.2,1.727280567710785e-05,1.3864790341671083e-11,17451024906.35278,6.4209048,6487155108485069.0,0.004113730090497208,3.0600202952504286e-09,4156175181338.7026,0.25,0.5124013397875916,0.5026354953964436,0.25,0.23805636457741844,0.24293444397307665,0.25,0.24534347721542257,0.2498991134458513,0.25,0.004198818419567279,0.004530947184628527
399,399,51230.0,2.2309332,1420249750971798.2,0.0030473391430057,2.3171026205169592e-09,1939987561698.6052,62976581.55,0.524565820433923,1.5708034438826665e-15,2.2309332,1420249750971798.2,0.0028376626411986,1.8814791307491862e-09,1806503959645.3677,2.2309332,1420249750971798.2,0.0012088234146917,8.039157716055134e-10,769557400322.3254,2.2309332,1420249750971798.2,8.130387286064209e-05,5.1068109936332385e-11,51759418517.49289,8.9237328,5680999003887193.0,0.007175129071756642,5.053565632807991e-09,4567808340183.791,0.25,0.42470861674125104,0.45850846488946684,0.25,0.39548593660404674,0.3723072514453029,0.25,0.1684741002708891,0.15907892169965174,0.25,0.01133134638381313,0.010105361965578473
400,400,289012.0,1.9914167,2198757599495000.0,0.0023472360118201,1.9291744139778262e-09,2591623851902.926,71204259.8,0.524565820433923,9.057008832885349e-16,1.9914167,2198757599495000.0,0.0014332002312051,1.251415493094483e-09,1582421147698.689,1.9914167,2198757599495000.0,0.0010662983099598,8.937160468410237e-10,1177318394664.958,1.9914167,2198757599495000.0,0.000393013397922,3.9078051386542133e-10,433932885761.3658,7.9656668,8795030397980000.0,0.005239747950907,4.465086467778754e-09,5785296280027.938,0.25,0.44796735144746674,0.43205757109056214,0.25,0.2735246513063692,0.2802667993386082,0.25,0.2035018325213952,0.20015649266600216,0.25,0.07500616472476875,0.08751913690482747
401,401,234769.0,0.67930007,385188124266604.56,0.0060492167965514,4.727127394528353e-09,3430128413126.283,138585305.25,0.524565820433923,1.7635540329634578e-15,0.67930007,385188124266604.56,0.0049372747971104,3.597273111479257e-09,2799616402347.427,0.67930007,385188124266604.56,0.0033848383542129,2.4245814695742812e-09,1919327840794.9167,0.67930007,385188124266604.56,0.0015178093013412,7.605823851579726e-10,860653698707.9116,2.71720028,1540752497066418.2,0.0158891392492159,1.1509564360739864e-08,9009726354976.54,0.25,0.3807139393564014,0.41071297282571356,0.25,0.3107326784460049,0.3125464178079469,0.25,0.21302842785394654,0.21065797050014695,0.25,0.09552495434364709,0.06608263886619253
