,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
375,375,422980.0,2.368187,1798163974661135.2,0.0008870907759872,7.090469584572798e-10,673567870963.933,37937341.4,0.2613432561610123,1.3170028058460496e-15,2.368187,1798163974661135.2,0.0004777145200835,3.6027453335844144e-10,362728551498.1879,2.368187,1798163974661135.2,0.0004519441555878,3.2542285174331383e-10,343161118246.4815,2.368187,1798163974661135.2,2.2019242396793058e-05,1.5310626060732724e-11,16719206898.460464,9.472748,7192655898644541.0,0.001838768694055293,1.410054969619768e-09,1396176747607.0627,0.25,0.482437393487908,0.5028505793986738,0.25,0.25980131249131155,0.2555038924869661,0.25,0.2457863009354725,0.23078735138323478,0.25,0.011974993085308056,0.010858176731125135
376,376,393926.0,1.9842585,3721809294881485.5,0.0007219388722607,4.857426225105052e-10,1354117321466.0295,18202987.95,0.2613432561610123,5.331435177855306e-16,1.9842585,3721809294881485.5,0.0002523641328315,1.6749827020619696e-10,473351216722.5194,1.9842585,3721809294881485.5,0.0004584525167673,2.644496068761245e-10,859904512525.2003,1.9842585,3721809294881485.5,1.29824239215426e-06,7.186749000498435e-13,2435071137.217706,7.937034,1.4887237179525942e+16,0.0014340537642516544,9.184091744928765e-10,2689808121850.967,0.25,0.5034252482419556,0.5288956556631967,0.25,0.1759795477146518,0.18237869879586674,0.25,0.3196899085624858,0.2879431240679267,0.25,0.0009052954809066966,0.00078252147300976
377,377,347054.0,7.4041047,7658073614539838.0,0.0102549760446962,7.816022480070637e-09,10606732974160.416,492773430.12,0.2613432561610123,9.668364490440984e-16,7.4041047,7658073614539838.0,0.0035715245181883,2.557098268335303e-09,3694031727620.0234,7.4041047,7658073614539838.0,0.0055561163315367,4.103964909509776e-09,5746697217538.764,7.4041047,7658073614539838.0,0.0006194526014175,3.692884469528039e-10,640700505271.6356,29.6164188,3.063229445815935e+16,0.0200020694958387,1.4846374104868522e-08,20688162424590.84,0.25,0.512695751148634,0.5264600248425342,0.25,0.17855774968341812,0.17223722440732261,0.25,0.27777707365193455,0.2764287684333629,0.25,0.030969425516013387,0.024873982316780254
378,378,77560.0,5.843037,3055229503159225.5,0.0005558701740492,4.840654233878809e-10,290655519669.2419,9100347.95,0.2613432561610123,1.9124707305811475e-15,5.843037,3055229503159225.5,0.0001752256149512,1.587563933979179e-10,91622638793.5598,5.843037,3055229503159225.5,1.3830041682609072e-05,1.1695156811744194e-11,7231505016.762532,5.843037,3055229503159225.5,1.8755529397062888e-06,1.579334347030474e-12,980696284.5054154,23.372148,1.2220918012636902e+16,0.0007468013836227154,6.560963079445735e-10,390490359764.06964,0.25,0.744334686891831,0.7377962922918542,0.25,0.23463482901060628,0.241971173249354,0.25,0.018519035965787686,0.017825365986866966,0.25,0.0025114481317750474,0.002407168471924849
379,379,112496.0,2.3080409,3346952884748218.0,8.77934430047428e-05,7.301571261193033e-11,127311659566.64902,1202391.1,0.2613432561610123,6.895946789444058e-16,2.3080409,3346952884748218.0,7.941713843176219e-05,6.604933987931396e-11,115164952480.96992,2.3080409,3346952884748218.0,1.1105895330334163e-05,9.236508262855707e-12,16104960884.173977,2.3080409,3346952884748218.0,3.198579359560526e-07,2.660182164988185e-13,463834692.64245754,9.2321636,1.3387811538992872e+16,0.00017863633470279524,1.485675789705988e-10,259045407624.4354,0.25,0.4914646460408429,0.491464646040843,0.25,0.44457438383905384,0.444574383839054,0.25,0.06217041649903703,0.06217041649903706,0.25,0.0017905536210660257,0.0017905536210660264
380,380,84560.0,7.9836197,4398046719061064.0,0.0014108896034735,1.012973354251489e-09,777236219244.553,25312019.24,0.2613432561610123,1.815264868697079e-15,7.9836197,4398046719061064.0,0.000676486098187,4.881231244084941e-10,372665229109.2995,7.9836197,4398046719061064.0,0.0003880204662635,2.8729946586514766e-10,213754187036.10944,7.9836197,4398046719061064.0,0.0003252688198744,2.5895033452395416e-10,179185321923.7991,31.9344788,1.7592186876244256e+16,0.0028006649877984,2.047346279049085e-09,1542840957313.761,0.25,0.5037695010364659,0.4947738272794658,0.25,0.24154481208364198,0.23841747212162315,0.25,0.1385458339194373,0.14032773488546715,0.25,0.11613985296045476,0.12648096571344383
381,381,217870.0,0.2761859,1041854545539265.8,0.0004665533600914,3.6066572368156213e-10,1759976664079.947,13513086.31,0.2613432561610123,2.650906512646117e-16,0.2761859,1041854545539265.8,3.26888035445301e-05,2.8229112555135463e-11,123311793111.48305,0.2761859,1041854545539265.8,0.0001065128420375,7.272256186265624e-11,401797805880.5529,0.2761859,1041854545539265.8,5.857123064989795e-07,3.9143584600125274e-13,2209479299.64654,1.1047436,4167418182157063.0,0.000606340717979929,4.620088339453551e-10,2287295742371.6294,0.25,0.7694574127328255,0.7806468127495166,0.25,0.053911608729552876,0.061100806913303114,0.25,0.17566499969250915,0.15740513280154644,0.25,0.000965978845112572,0.000847247535633811
382,382,87622.0,22.55386,7544796084880062.0,0.0241919249732328,1.8316704372901324e-08,8092767305630.124,897839239.59,0.2613432561610123,2.989326649291216e-15,22.55386,7544796084880062.0,0.0146645898261544,1.0540315842755255e-08,4905649849149.633,22.55386,7544796084880062.0,0.012086777713385,8.565238234101486e-09,4043311130368.077,22.55386,7544796084880062.0,0.0090856765002398,6.1679506602824045e-09,3039372262109.2905,90.21544,3.017918433952025e+16,0.060028969013012,4.3590209110040465e-08,20081100547257.125,0.25,0.4030041723353421,0.42020225979329606,0.25,0.24429188219067488,0.24180466343134435,0.25,0.20134908048754002,0.1964945433613116,0.25,0.15135486498644296,0.1414985334140481
383,383,283802.0,4.7701306,2823117414221115.5,0.0015478737287627,1.260137514269237e-09,916081685202.8364,43512712.96,0.2613432561610123,1.689667803390337e-15,4.7701306,2823117414221115.5,0.0013299559751588,1.1491986987945666e-09,787110917595.9164,4.7701306,2823117414221115.5,0.0009838808425958,7.82305840495525e-10,582292472296.432,4.7701306,2823117414221115.5,0.0001755224573778,1.7657553011701808e-10,103879861488.5732,19.0805224,1.1292469656884462e+16,0.0040372330038951,3.3682175836763465e-09,2389364936583.7583,0.25,0.3833996520065402,0.37412592356750907,0.25,0.32942264513236313,0.34118897317204716,0.25,0.24370177337957882,0.23226107609166174,0.25,0.04347592948151789,0.05242402716878201
384,384,380589.0,13.217146,1.281959704905804e+16,0.0199088814594541,1.5688321390848866e-08,19310056649723.414,1483240913.8,0.2613432561610123,1.031011033296961e-15,13.217146,1.281959704905804e+16,0.005044259284381,3.734384907928608e-09,4892536666897.343,13.217146,1.281959704905804e+16,0.0165879240420532,1.2958337630528172e-08,16088987902494.629,13.217146,1.281959704905804e+16,0.0064269957583065,4.423499097964272e-09,6233682813029.04,52.868584,5.127838819623216e+16,0.0479680605441948,3.6804543027269916e-08,46525264032144.43,0.25,0.41504453658515733,0.42626045864024936,0.25,0.10515870825616416,0.10146532467912066,0.25,0.3458118559279693,0.35208527438927406,0.25,0.13398489923070922,0.12018894229135597
385,385,19818.0,6.029459,6384544792190087.0,0.0056773137942401,4.442107163940256e-09,6011661115639.912,176648650.94,0.2613432561610123,9.44383538098997e-16,6.029459,6384544792190087.0,0.004000520319464,3.0903181357125183e-09,4236118227470.244,6.029459,6384544792190087.0,0.0019991675397294,1.5973043989688201e-09,2116902147356.0425,6.029459,6384544792190087.0,0.0030511863944512,2.253891593488224e-09,3230876303279.4507,24.117836,2.5538179168760348e+16,0.0147281880478847,1.138362129210982e-08,15595557793745.65,0.25,0.38547265799308494,0.39021916224665304,0.25,0.27162338683193044,0.2714705677932619,0.25,0.13573750777961624,0.1403160170196402,0.25,0.20716644739536846,0.19799425294044476
386,386,184846.0,5.1448846,1831648356203344.0,0.0025951434529312,1.9675437610483363e-09,923906094934.256,92318071.26,0.2613432561610123,2.808882274032315e-15,5.1448846,1831648356203344.0,0.0011602700640396,7.81183016403486e-10,413071802533.7733,5.1448846,1831648356203344.0,0.0010598917836791,6.331951174776083e-10,377335779956.9313,5.1448846,1831648356203344.0,0.0004853183640058,3.3533025292568137e-10,172779887748.42606,20.5795384,7326593424813376.0,0.0053006236646557,3.717252147855112e-09,1887093565173.3865,0.25,0.4895920965367698,0.5293005916167476,0.25,0.2188931222897834,0.21015066649547454,0.25,0.19995605248235349,0.17033956597293717,0.25,0.0915587286910933,0.09020917591484073
387,387,387666.0,1.0739294,714382354462550.6,0.0008157827238444,6.274234764110626e-10,542662099566.1892,22193627.76,0.2613432561610123,1.5032977694528112e-15,1.0739294,714382354462550.6,0.0005303156935586,3.551669217445319e-10,352768230176.8199,1.0739294,714382354462550.6,0.0003245719195779,1.9221343626750056e-10,215906606244.81393,1.0739294,714382354462550.6,0.000956977870359,4.126782019383694e-10,636585704978.0756,4.2957176,2857529417850202.5,0.0026276482073399002,1.5874820363614645e-09,1747922640965.8984,0.25,0.3104611650698317,0.39523185903201,0.25,0.20182142041588785,0.2237297264532079,0.25,0.12352183167870877,0.12108070004247544,0.25,0.36419558283557163,0.2599577144723066
388,388,53356.0,18.906013,6436553709246408.0,0.0189591352076539,1.4240817386560012e-08,6454639169291.22,557215977.87,0.2613432561610123,2.937288159786601e-15,18.906013,6436553709246408.0,0.0131136131012685,1.0337246540824842e-08,4464530678604.345,18.906013,6436553709246408.0,0.0086998646187531,6.672587820309869e-09,2961869638076.381,18.906013,6436553709246408.0,0.0045919790515836,2.833920069268942e-09,1563339652694.2102,75.624052,2.574621483698563e+16,0.0453645919792591,3.4084571816963664e-08,15444379138666.156,0.25,0.41792804432853936,0.41780831113367406,0.25,0.28907155402751344,0.3032822766950548,0.25,0.19177654287578996,0.19576563426238983,0.25,0.10122385876815719,0.08314377790888132
389,389,374162.0,0.56578964,1939160736963621.2,2.059856091202305e-06,1.4095809666429297e-12,7059853651.358597,2756414.2,0.2613432561610123,2.917703670537004e-16,0.56578964,1939160736963621.2,4.756872031080634e-07,2.9998452242582876e-13,1630347892.8019893,0.56578964,1939160736963621.2,0.0,0.0,0.0,0.56578964,1939160736963621.2,0.0,0.0,0.0,2.26315856,7756642947854485.0,2.5355432943103684e-06,1.7095654890687585e-12,8690201544.160585,0.25,0.8123923956749303,0.8245258667515348,0.25,0.18760760432506973,0.17547413324846511,0.25,0.0,0.0,0.25,0.0,0.0
390,390,135132.0,14.259215,6018206174565746.0,0.0049981918284443,3.6168119037555462e-09,2109523485241.4932,204123293.53,0.2613432561610123,2.369346377706792e-15,14.259215,6018206174565746.0,0.0017158144911171,1.2601586995853512e-09,724172078536.6301,14.259215,6018206174565746.0,0.0031807556768059,2.1803933586551936e-09,1342461240253.2944,14.259215,6018206174565746.0,0.0014485793446712,1.0231156924264259e-09,611383526824.5107,57.03686,2.4072824698262984e+16,0.0113433413410385,8.080479654422516e-09,4787540330855.928,0.25,0.44062782545047774,0.4475986647371897,0.25,0.15126182308466218,0.1559509773526446,0.25,0.28040729633149675,0.2698346449597018,0.25,0.1277030551333634,0.126615712950464
391,391,404193.0,0.338263,378866477468752.56,0.000340721367724,2.567222282322598e-10,381619935931.3968,2793393.4000000004,0.2613432561610123,8.928290575085218e-16,0.338263,378866477468752.56,9.284028623475588e-05,6.128311505772812e-11,103984391473.35857,0.338263,378866477468752.56,2.8996773910284007e-05,2.1141110394199117e-11,32477408375.57501,0.338263,378866477468752.56,1.5568394238918957e-06,1.2580255277472985e-12,1743715004.343971,1.353052,1515465909875010.2,0.0004641152672929318,3.4040447921193426e-10,519825450784.6744,0.25,0.7341309190523778,0.7541681849386762,0.25,0.20003713037985163,0.18003028397159704,0.25,0.06247752649770591,0.06210585255265328,0.25,0.0033544240700646424,0.0036956785370737075
392,392,249385.0,2.685268,2234668819083068.8,0.0006766889087257,4.5569690740972576e-10,563137684785.6047,33567764.62,0.2613432561610123,1.2016402507024829e-15,2.685268,2234668819083068.8,0.0001132265209801,7.692037270789615e-11,94226638059.0653,2.685268,2234668819083068.8,0.0002149108181777,1.2556946104047835e-10,178847885673.04828,2.685268,2234668819083068.8,0.000698035822598,3.7855180378161505e-10,580902497390.4854,10.741072,8938675276332275.0,0.0017028620704815,1.0367385449397154e-09,1417114705908.2036,0.25,0.39738327634155357,0.4395485338458442,0.25,0.06649189205798926,0.07419457208699513,0.25,0.12620565217999832,0.12111969951669926,0.25,0.4099191794204588,0.36513719455046134
393,393,234404.0,0.6110799,500193605369146.06,0.0005921665382744,5.553291502486531e-10,484712254090.5755,30600351.38,0.2613432561610123,1.2216867497716592e-15,0.6110799,500193605369146.06,0.0001908364073677,1.7327973350314855e-10,156207315339.5868,0.6110799,500193605369146.06,8.90733866667623e-05,7.565610847007541e-11,72910168407.25388,0.6110799,500193605369146.06,0.0,0.0,0.0,2.4443196,2000774421476584.2,0.0008720763323088622,8.042649922218771e-10,713829737837.4163,0.25,0.6790306264895549,0.6904803213111275,0.25,0.2188299352907008,0.2154510455869064,0.25,0.10213943821974437,0.09406863310196614,0.25,0.0,0.0
394,394,118092.0,2.048837,5040294505256669.0,0.0017500149657833,1.3508021517624764e-09,4305169623623.0166,49399559.14,0.2613432561610123,4.0649152502164476e-16,2.048837,5040294505256669.0,0.0012638071461322,9.58197308618406e-10,3109061489203.041,2.048837,5040294505256669.0,0.0011796627056391,9.34620825402761e-10,2902059779908.902,2.048837,5040294505256669.0,0.0004564380545561,3.847155219266043e-10,1122872253073.1233,8.195348,2.0161178021026676e+16,0.0046499228721106995,3.628335807710248e-09,11439163145808.082,0.25,0.3763535469113987,0.3722924843097513,0.25,0.27179099113928545,0.2640872728985635,0.25,0.25369511238874076,0.25758939495530786,0.25,0.09816034956057519,0.10603084783637727
395,395,350064.0,1.8759696,1543325612899012.8,0.0012458177182002,9.707305274235846e-10,1024911274416.09,52516281.29,0.2613432561610123,1.2155371389684529e-15,1.8759696,1543325612899012.8,0.0004110310267235,3.226120740561739e-10,338147649747.9498,1.8759696,1543325612899012.8,0.0004529949079914,3.5560825511989405e-10,372670561407.8427,1.8759696,1543325612899012.8,7.236397829085751e-06,5.591458850937824e-12,5953251115.985489,7.5038784,6173302451596051.0,0.002117080050744186,1.6545423154505903e-09,1741682736687.8682,0.25,0.5884603738825445,0.5867063769591292,0.25,0.19414996923664568,0.19498568942210176,0.25,0.2139715538069358,0.2149284740554063,0.25,0.0034181030738738697,0.003379459563362737
396,396,252674.0,2.1539657,1874332958243867.5,0.0023386137786829,1.7538624871341791e-09,2035009602051.1184,62739836.28,0.2613432561610123,1.1491905376396577e-15,2.1539657,1874332958243867.5,0.0013416887408727,9.976029237654251e-10,1167507647277.0466,2.1539657,1874332958243867.5,0.0009817189001355,7.379235230271845e-10,854269912587.251,2.1539657,1874332958243867.5,0.0004058800751579,2.418707684290772e-10,353187797727.2434,8.6158628,7497331832975470.0,0.005067901494849,3.7312597023558655e-09,4409974959642.659,0.25,0.46145604468829166,0.4700456754663351,0.25,0.2647424663317526,0.26736357245129644,0.25,0.19371309823865285,0.19776793412725197,0.25,0.08008839074130294,0.0648228179551167
397,397,313142.0,1.8779739,1703773301621958.2,4.89667930186814e-05,4.3092690482414007e-11,44424640092.856384,1136313.2,0.2613432561610123,1.1022440005440902e-15,1.8779739,1703773301621958.2,1.737878825612009e-07,1.529401247483536e-13,157667342.68947312,1.8779739,1703773301621958.2,6.448891021199228e-07,5.675275990104866e-13,585069278.4915068,1.8779739,1703773301621958.2,0.0,0.0,0.0,7.5118956,6815093206487833.0,4.978547000336252e-05,4.3813158206172844e-11,45167376714.03737,0.25,0.9835559052746549,0.9835559052746549,0.25,0.0034907349985741467,0.0034907349985741462,0.25,0.012953359726771021,0.012953359726771023,0.25,0.0,0.0
398,398,303279.0,4.711692,3329901365816782.5,0.0012534232956277,9.4560204995789e-10,885833782016.6395,72018507.19,0.2613432561610123,1.4149644335919488e-15,4.711692,3329901365816782.5,0.0003694972094077,2.9449358916404166e-10,261135333606.79767,4.711692,3329901365816782.5,0.0008567050162655,6.703389529676544e-10,605460459589.641,4.711692,3329901365816782.5,1.8149814883888393e-05,1.4796578259680676e-11,12827046710.859224,18.846768,1.331960546326713e+16,0.0024977753361847886,1.925231170349267e-09,1765256621923.9373,0.25,0.501815866891469,0.49116286112609686,0.25,0.14793052203489454,0.1529653133086433,0.25,0.3429872190082831,0.34818621435785524,0.25,0.0072663920653533295,0.007685611207404431
399,399,358392.0,5.135885,6903166121689346.0,0.0052283739189112,4.242184781357472e-09,7027480893468.598,186926043.51,0.2613432561610123,7.439897736001671e-16,5.135885,6903166121689346.0,0.002238323624298,1.6099770500436195e-09,3008540847902.8286,5.135885,6903166121689346.0,0.0025545812563023,1.960198609456363e-09,3433624153112.5996,5.135885,6903166121689346.0,0.0009656986678139,6.742602226239431e-10,1297999921613.0286,20.54354,2.7612664486757384e+16,0.0109869774673254,8.486620663481397e-09,14767645816097.055,0.25,0.47587008660571706,0.49986737354857036,0.25,0.2037251492464272,0.18970767209750267,0.25,0.2325099203943458,0.23097516516689068,0.25,0.0878948437535099,0.0794497891870363
400,400,260540.0,0.33298945,212556706780764.4,0.0008604626786495,5.634911580385156e-10,549257981841.5041,29113013.3,0.2613432561610123,1.5665911231088682e-15,0.33298945,212556706780764.4,0.0003731938130982,2.3663164791673167e-10,238220303685.65137,0.33298945,212556706780764.4,0.0006111235177506,4.1863766994519916e-10,390097651350.046,0.33298945,212556706780764.4,0.0005427218936206,4.586802362981854e-10,346434934817.9982,1.3319578,850226827123057.6,0.0023875019031189,1.6774407121986318e-09,1524010871695.2,0.25,0.3604029289046594,0.3359231440734166,0.25,0.15631142015454744,0.14106707092292825,0.25,0.2559677615135142,0.24956927949870025,0.25,0.22731788942727885,0.27344050550495486
