,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
625,625,238585.0,0.7041653,426675225605376.2,0.0049009342772849,3.603246359695135e-09,2969625510427.2964,120103128.7,0.7574413726158526,1.650354315746631e-15,0.7041653,426675225605376.2,0.0025571577084742,1.8829574464636402e-09,1549459824521.0017,0.7041653,426675225605376.2,0.0020515716817328,1.398228226000957e-09,1243109835359.616,0.7041653,426675225605376.2,0.0011502859131173,8.524030348557956e-10,696993307523.1761,2.8166612,1706700902421504.8,0.0106599495806092,7.736835067015528e-09,6459188477831.09,0.25,0.4597521067266454,0.4657261436342188,0.25,0.2398845969333433,0.24337567366419097,0.25,0.19245603989203444,0.18072354055497805,0.25,0.10790725644797682,0.11017464214661211
626,626,251772.0,16.527328,1.1545795354126154e+16,0.041406167394764,3.2416066052559796e-08,28925857533573.3,1801746855.98,0.7574413726158526,1.4314585953659384e-15,16.527328,1.1545795354126154e+16,0.0186695769290203,1.3997407021333576e-08,13042345052423.729,16.527328,1.1545795354126154e+16,0.0163778040732499,1.2232307128339132e-08,11441339712004.104,16.527328,1.1545795354126154e+16,0.0098646705583673,6.485896846881822e-09,6891341873458.479,66.109312,4.6183181416504616e+16,0.0863182189554015,6.513167704911433e-08,60300884171459.61,0.25,0.479692096243987,0.49770046651977917,0.25,0.2162877913255649,0.21490935986153784,0.25,0.18973751163369007,0.18780887707090707,0.25,0.114282600796758,0.09958129654777588
627,627,124419.0,3.2984667,3825021484525216.0,0.0013222941341669,8.723675383401892e-10,1533380182995.3533,63417537.46,0.7574413726158526,8.623393916464303e-16,3.2984667,3825021484525216.0,0.0005969657920898,3.82970424744446e-10,692263159810.0344,3.2984667,3825021484525216.0,0.0008565355781983,5.986459967814432e-10,993269687660.9282,3.2984667,3825021484525216.0,0.0006348024338203,4.879698577803281e-10,736139900333.5955,13.1938668,1.5300085938100864e+16,0.0034105979382752995,2.3419538176464063e-09,3955052930799.911,0.25,0.3877015579372481,0.37249561958352045,0.25,0.1750325904412171,0.1635260361920031,0.25,0.25113941710509574,0.25561819036340544,0.25,0.18612643451643918,0.2083601538610711
628,628,104586.0,7.3413815,4874127024849809.0,0.003742942604436,2.754065324282929e-09,2485033327956.558,86619546.04,0.7574413726158526,1.5061941271885948e-15,7.3413815,4874127024849809.0,0.002535912640462,1.7789628609328183e-09,1683655907751.7625,7.3413815,4874127024849809.0,0.0014266232054757,9.475828080211882e-10,947170872415.132,7.3413815,4874127024849809.0,0.0012363605077843,9.532200731720652e-10,820850702752.41,29.365526,1.9496508099399236e+16,0.008941838958158,6.433831066409001e-09,5936710810875.862,0.25,0.4185875659302903,0.428059937517149,0.25,0.28360079535411276,0.2765013321877185,0.25,0.15954472141036874,0.14728126962619725,0.25,0.1382669173052282,0.14815746066893523
629,629,151311.0,9.210967,7455972868301480.0,0.0067114443353407,5.269763804535185e-09,5432692015009.55,399994862.11,0.7574413726158526,1.2353809707596642e-15,9.210967,7455972868301480.0,0.0026205192295402,1.8563138021669542e-09,2121223567114.5588,9.210967,7455972868301480.0,0.0035012234724821,2.552964284745946e-09,2834124497100.84,9.210967,7455972868301480.0,0.0014699159349241,9.491808559503863e-10,1189848289487.755,36.843868,2.982389147320592e+16,0.014303102972287101,1.0628222747398472e-08,11577888368712.703,0.25,0.4692299529930269,0.4958273767667406,0.25,0.18321333731691458,0.17465891017586493,0.25,0.24478768552990748,0.2402061328053036,0.25,0.10276902416015095,0.08930758025209082
630,630,111358.0,12.242348,7160255870681714.0,0.0088029796901423,7.177910415010171e-09,5148651795050.58,252992465.84,0.7574413726158526,1.7097640393169958e-15,12.242348,7160255870681714.0,0.0064081496813633,4.905093695871605e-09,3747973131966.919,12.242348,7160255870681714.0,0.0046317000899454,3.556909653358254e-09,2708970351134.3286,12.242348,7160255870681714.0,0.0033120361804408,2.4044759515870563e-09,1937130565550.9883,48.969392,2.8641023482726856e+16,0.0231548656418918,1.8044389715827088e-08,13542725843702.816,0.25,0.38017839646695867,0.39779180831559435,0.25,0.27675175405767294,0.27183483471149217,0.25,0.20003139562881872,0.19711997520417213,0.25,0.1430384538465497,0.1332533817687413
631,631,150920.0,1.2487061,299789251304669.7,0.008676716468147,6.948703656137388e-09,2083105331005.2012,244798162.67,0.7574413726158526,4.165279757581987e-15,1.2487061,299789251304669.7,0.0053184275351197,4.168213984960716e-09,1276847617603.283,1.2487061,299789251304669.7,0.0028207325638327,2.143546071925674e-09,677201227288.083,1.2487061,299789251304669.7,0.0031493510470676,2.187824580037327e-09,756095924009.6458,4.9948244,1199157005218678.8,0.019965227614167,1.5448288293061104e-08,4793250099906.213,0.25,0.4345914124209705,0.44980411579051977,0.25,0.266384518018008,0.2698172060158244,0.25,0.14128226426184864,0.1387562188937456,0.25,0.15774180529917284,0.1416224592999103
632,632,250312.0,9.934679,6214564759052477.0,0.0129975511516714,1.034764099572864e-08,8130521715010.532,524133560.17,0.7574413726158526,1.5986121933203125e-15,9.934679,6214564759052477.0,0.0059446825828914,4.289639090724443e-09,3718652095693.2783,9.934679,6214564759052477.0,0.0072235020409,5.216719213358128e-09,4518608122146.767,9.934679,6214564759052477.0,0.0020024216836267,1.1638895295616439e-09,1252600031448.3518,39.738716,2.4858259036209908e+16,0.028168157459089502,2.1017888829372857e-08,17620381964298.93,0.25,0.46142709797574133,0.49232542239293015,0.25,0.211042649542316,0.20409467028532377,0.25,0.2564421209087309,0.24820376849970174,0.25,0.07108813157321173,0.05537613882204422
633,633,237254.0,0.6326252,589868661739653.1,0.0014029579799766,1.0311078710609303e-09,1308137813867.9717,38212111.84,0.7574413726158526,1.0724848445656502e-15,0.6326252,589868661739653.1,0.0010462190892865,7.060544085705076e-10,975509439212.912,0.6326252,589868661739653.1,0.0007511580901651,4.837029945709863e-10,700390400825.9955,0.6326252,589868661739653.1,0.0001900830496371,1.0737967979269545e-10,177236117228.41833,2.5305008,2359474646958612.5,0.0033904182090653003,2.3282449539951196e-09,3161273771135.298,0.25,0.41380086274471123,0.4428691531325409,0.25,0.3085811321119971,0.30325606734762306,0.25,0.22155322554505327,0.20775434034163065,0.25,0.056064779598238336,0.04612043917820536
634,634,162471.0,2.1025615,1142443164745850.2,0.0068123930464298,4.939085595941851e-09,3701566813363.5674,228376034.35,0.7574413726158526,1.8404079650367024e-15,2.1025615,1142443164745850.2,0.0046333636360498,3.0665481110990343e-09,2517574214018.052,2.1025615,1142443164745850.2,0.0027421182158362,1.8390601576303926e-09,1489951286850.453,2.1025615,1142443164745850.2,0.0019654861006972,1.11213634665712e-09,1067962179058.5348,8.410246,4569772658983401.0,0.016153360999013,1.0956830211328398e-08,8777054493290.607,0.25,0.42173223559146916,0.450776867093849,0.25,0.2868358873631876,0.2798754796737193,0.25,0.16975527359313944,0.16784600310124057,0.25,0.12167660345220384,0.10150165013119114
635,635,284600.0,0.45453024,248519483255326.8,0.0142710383045903,1.1602924190662645e-08,7802849519921.426,553886391.69,0.7574413726158526,1.828952137056472e-15,0.45453024,248519483255326.8,0.0071621441717863,5.354374588954983e-09,3915982286618.602,0.45453024,248519483255326.8,0.0065773967779034,5.042557747630337e-09,3596265120687.7334,0.45453024,248519483255326.8,0.0028657157411719,2.241252934127433e-09,1566862075343.3503,1.81812096,994077933021307.2,0.0308762949954519,2.42411094613754e-08,16881959002571.111,0.25,0.4622004779618939,0.4786465821273642,0.25,0.23196255162224902,0.2208799311552296,0.25,0.2130241591121038,0.2080167888216875,0.25,0.09281281130375331,0.09245669789571868
636,636,264155.0,1.7896519,1126894671582900.2,0.0020452068299542,1.4320379537974852e-09,1287810595435.0007,78203470.98,0.7574413726158526,1.5881270407341206e-15,1.7896519,1126894671582900.2,0.0010576774790603,8.359790324696571e-10,665990473011.1912,1.7896519,1126894671582900.2,0.0010081696819536,6.692337616891758e-10,634816772270.0979,1.7896519,1126894671582900.2,4.228693197165864e-05,2.9386626944134095e-11,26626920194.061596,7.1586076,4507578686331601.0,0.004153340922939759,2.9666373749004517e-09,2615244760910.3516,0.25,0.4924245006370897,0.4827141887692083,0.25,0.2546570336228671,0.28179346742630085,0.25,0.2427370400501608,0.22558664141134963,0.25,0.010181425689882378,0.00990570239314139
637,637,321561.0,0.3753515,672010390484109.5,0.0037028459078662,2.8647202459811327e-09,6629388518355.957,147816196.37,0.7574413726158526,5.585501434428723e-16,0.3753515,672010390484109.5,0.0019417847544717,1.395882632749359e-09,3476473468438.568,0.3753515,672010390484109.5,0.0027856116355952,1.7958755517474935e-09,4987218548409.853,0.3753515,672010390484109.5,0.001784597984823,9.168222991692187e-10,3195054205559.5283,1.501406,2688041561936438.0,0.010214840282756099,6.973300729647204e-09,18288134740763.906,0.25,0.3624967014038445,0.41081266347824147,0.25,0.1900944802582641,0.20017530963704472,0.25,0.27270241711930177,0.2575359390585685,0.25,0.17470640121858977,0.13147608782614528
638,638,97123.0,13.82853,5746979120030778.0,0.0115377559109998,9.127213315665136e-09,4794959573615.385,255566684.81,0.7574413726158526,2.4062258990643317e-15,13.82853,5746979120030778.0,0.0078753805753532,6.550240792171057e-09,3272918215374.363,13.82853,5746979120030778.0,0.0063080520924229,5.359250040351907e-09,2621554399724.421,13.82853,5746979120030778.0,0.0028571758842311,2.0610326843993086e-09,1187409663133.5242,55.31412,2.298791648012311e+16,0.028578364463007003,2.3097736832587407e-08,11876841851847.691,0.25,0.40372345051217823,0.3951561740364113,0.25,0.27557142346432784,0.2835879913104586,0.25,0.22072824008484807,0.2320248983350965,0.25,0.0999768859386458,0.08923093631803371
639,639,55834.0,6.305355,1784711186005708.5,0.0098655454952413,7.53855996414236e-09,2792412069012.048,669972747.52,0.7574413726158526,3.532983403388514e-15,6.305355,1784711186005708.5,0.0051827415544594,3.6275399871976492e-09,1466958930372.7314,6.305355,1784711186005708.5,0.0062449353566398,4.359837949938931e-09,1767609593254.894,6.305355,1784711186005708.5,0.0022793689996479,1.4106267478017224e-09,645168329254.4766,25.22142,7138844744022834.0,0.0235725914059884,1.6936564649080664e-08,6672148921894.15,0.25,0.41851764726787943,0.44510561145890715,0.25,0.2198630377626947,0.2141839305879871,0.25,0.26492358218423673,0.25742162240531985,0.25,0.09669573278518913,0.08328883554778582
640,640,294289.0,2.8487713,1928067429592815.5,0.0078941176936391,5.898536253340574e-09,5342791543314.809,243118274.5,0.7574413726158526,1.4775268002953745e-15,2.8487713,1928067429592815.5,0.0036359526641761,2.629588514613592e-09,2460837030806.6714,2.8487713,1928067429592815.5,0.0027791861972038,1.9928109033774787e-09,1880971767583.7048,2.8487713,1928067429592815.5,0.0011994007403866,8.887722129390867e-10,811762426337.6305,11.3950852,7712269718371262.0,0.015508657295405601,1.1409707884270731e-08,10496362768042.816,0.25,0.5090136137045024,0.5169752208531312,0.25,0.23444664453661254,0.2304693986284002,0.25,0.17920224454422154,0.1746592396221415,0.25,0.07733749721466342,0.07789614089632707
641,641,204731.0,14.333558,6328108382065076.0,0.0146227343133502,1.151698898323508e-08,6455776547387.779,533486720.67,0.7574413726158526,2.2650620271649765e-15,14.333558,6328108382065076.0,0.0058664136375496,4.4679228037053085e-09,2589957169911.261,14.333558,6328108382065076.0,0.007467335332193,5.390279042606251e-09,3296746509648.326,14.333558,6328108382065076.0,0.0038703843390523,2.3396786277364023e-09,1708732163903.0935,57.334232,2.5312433528260304e+16,0.0318268676221451,2.371486945728304e-08,14051212390850.46,0.25,0.45944622910913535,0.48564420748679743,0.25,0.18432268318694847,0.18840174565385057,0.25,0.23462363374387607,0.22729532845692516,0.25,0.12160745396004005,0.09865871840242692
642,642,80645.0,10.430397,2882700588345003.0,0.0106844682002129,8.362853740096637e-09,2952919506985.9224,322411788.49,0.7574413726158526,3.618272755127937e-15,10.430397,2882700588345003.0,0.00744062810762,5.586118799250934e-09,2056403320361.893,10.430397,2882700588345003.0,0.0042791552336948,2.903145777498491e-09,1182651370776.3762,10.430397,2882700588345003.0,0.0041695446124477,2.6543105548182533e-09,1152357739349.122,41.721588,1.1530802353380012e+16,0.026573796153975402,1.9506428871664315e-08,7344331937473.313,0.25,0.4020678166681323,0.42872295052657206,0.25,0.2799986898562437,0.28637321756856865,0.25,0.1610291284278797,0.1488302034472182,0.25,0.1569043650477443,0.1360736284576411
643,643,202447.0,0.34171775,1075802820305029.6,0.0004358155972107,3.2847217358507636e-10,1372043590396.696,15859733.1,0.7574413726158526,3.176397603262561e-16,0.34171775,1075802820305029.6,0.000167158971455,1.366082692671938e-10,526253298023.52747,0.34171775,1075802820305029.6,7.86718819034803e-05,6.60885940424079e-11,247676430125.35443,0.34171775,1075802820305029.6,8.850158772115343e-07,7.915872840014264e-13,2786225113.3249545,1.366871,4303211281220118.5,0.0006825314664463917,5.319606241786795e-10,2148759543658.903,0.25,0.6385282124497191,0.6174745999146476,0.25,0.24491027838659982,0.256801468112626,0.25,0.11526484238607547,0.12423587581213434,0.25,0.0012966667776056979,0.0014880561605919562
644,644,198365.0,2.1416004,1216202508574338.8,0.0076995462243697,6.032934283024845e-09,4372527868860.368,269046899.56,0.7574413726158526,1.760891286526316e-15,2.1416004,1216202508574338.8,0.0041681406330744,3.0579428794307904e-09,2367063012332.148,2.1416004,1216202508574338.8,0.0028766198947752,2.1247434798773527e-09,1633615838062.2551,2.1416004,1216202508574338.8,0.0010036675345514,5.975015143303205e-10,569977000983.0526,8.5664016,4864810034297355.0,0.015747974286770702,1.1813122156663308e-08,8943183720237.822,0.25,0.4889229614019504,0.5106976972740359,0.25,0.2646778917194387,0.2588598372959284,0.25,0.18266602690555211,0.17986299063866618,0.25,0.06373311997305867,0.05057947479136951
645,645,207339.0,23.704859,1.933242462005485e+16,0.0525790954359882,4.089577244894426e-08,42880719058776.63,3516427256.24,0.7574413726158526,1.2261710295463574e-15,23.704859,1.933242462005485e+16,0.021330623098342,1.578650229007752e-08,17396123855767.244,23.704859,1.933242462005485e+16,0.0337198743731502,2.4419643058910435e-08,27500139507965.285,23.704859,1.933242462005485e+16,0.0121236917162769,8.16584524340896e-09,9887439373577.686,94.819436,7.73296984802194e+16,0.11975328462375731,8.926776304134118e-08,97664421796086.84,0.25,0.43906182282333217,0.4581247592146433,0.25,0.17812140322796888,0.17684438090788235,0.25,0.28157786635324294,0.27355500156984275,0.25,0.10123890759545592,0.09147585830763161
646,646,191489.0,36.36235,2.1108413514568292e+16,0.0901354788656616,7.12540264045347e-08,52323817361364.64,5650739864.28,0.7574413726158526,1.7226472266569901e-15,36.36235,2.1108413514568292e+16,0.0265457971525792,2.0051821852024515e-08,15409885867401.074,36.36235,2.1108413514568292e+16,0.0647235675248967,4.8980284675024515e-08,37572154369934.945,36.36235,2.1108413514568292e+16,0.0217408905731317,1.4605378639338161e-08,12620628435528.65,145.4494,8.443365405827317e+16,0.2031457341162692,1.5489151157092187e-07,117926486034229.31,0.25,0.4436986051308029,0.46002537958259154,0.25,0.13067366276756703,0.12945720297166297,0.25,0.318606579687529,0.31622316922510874,0.25,0.10702115241410108,0.09429424822063691
647,647,297099.0,11.084952,4979589977548694.0,0.0211111813168337,1.6526652438019045e-08,9483579802557.426,814182652.98,0.7574413726158526,2.226077257360213e-15,11.084952,4979589977548694.0,0.0104120525495874,7.988413930758785e-09,4677309610509.442,11.084952,4979589977548694.0,0.0106937345193917,7.825846151083242e-09,4803846984211.551,11.084952,4979589977548694.0,0.0049888624428815,3.470557933552217e-09,2241100315088.6094,44.339808,1.9918359910194776e+16,0.0472058308286943,3.581147045341328e-08,21205836712367.027,0.25,0.44721554405946745,0.4614904729901659,0.25,0.2205670860316345,0.22306858192686665,0.25,0.2265341872320455,0.21852903698170656,0.25,0.1056831826768526,0.09691190810126114
648,648,78609.0,67.31803,6603214429607122.0,0.1275038030813982,1.0115365106533952e-07,12506826957605.174,4692414212.43,0.7574413726158526,1.0194736323897523e-14,67.31803,6603214429607122.0,0.0661252264157585,5.0608831663971216e-08,6486212523295.396,67.31803,6603214429607122.0,0.062659268835513,4.638213780068677e-08,6146237317451.088,67.31803,6603214429607122.0,0.0319730178577063,2.3960088318391743e-08,3136228033947.1147,269.27212,2.641285771842849e+16,0.288261316190376,2.2210470884838925e-07,28275504832298.77,0.25,0.4423202001797253,0.4554322670141494,0.25,0.2293933410478412,0.22786023730148502,0.25,0.21736967576367766,0.20883005156071524,0.25,0.11091678300875588,0.10787744412365036
649,649,147942.0,1.8527166,2408262980172009.0,0.0004508951347361,3.11978834213036e-10,586098306090.0134,10787612.5,0.7574413726158526,7.69316563537289e-16,1.8527166,2408262980172009.0,0.0001869302938778,1.602615053472464e-10,242982281595.9859,1.8527166,2408262980172009.0,0.0001440130738733,1.2510944419193598e-10,187196117565.8761,1.8527166,2408262980172009.0,6.930217866846827e-06,6.765788007654288e-12,9008278510.190842,7.4108664,9633051920688036.0,0.0007887687203540467,6.041155717598727e-10,1025284983762.0662,0.25,0.5716442895120273,0.5164224343765851,0.25,0.236989993459546,0.26528285784851124,0.25,0.18257959545943744,0.2070952149560965,0.25,0.00878612156898936,0.01119949281880718
650,650,158782.0,4.7682614,4256380498009037.5,0.0037781431978456,2.894348266091637e-09,3372553154488.494,177993210.98,0.7574413726158526,1.1202620165726254e-15,4.7682614,4256380498009037.5,0.0013509605885074,9.099903817340031e-10,1205932691211.545,4.7682614,4256380498009037.5,0.0031760580753974,2.2086359773016833e-09,2835102885228.9443,4.7682614,4256380498009037.5,0.0014700245522779,1.0862942853251758e-09,1312214937694.127,19.0730456,1.702552199203615e+16,0.0097751864140283,7.099268910452499e-09,8725803668623.11,0.25,0.38650344226925576,0.4076966660370039,0.25,0.13820305120408202,0.12818085822811878,0.25,0.3249102309536995,0.3111075246142363,0.25,0.15038327557296283,0.15301495112064106
