,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
753,753,72453.0,1.6280923,1157745757860293.2,0.0248973058648906,1.9143347315764065e-08,17704616775859.324,919770514.96,2.1032696525957713,1.4062606482868789e-15,1.6280923,1157745757860293.2,0.0132720078316794,9.969945480871346e-09,9437800771747.06,1.6280923,1157745757860293.2,0.009777105460818,7.343226396409646e-09,6952555682140.855,1.6280923,1157745757860293.2,0.0060397367968702,3.87842390178808e-09,4294891423028.774,6.5123692,4630983031441173.0,0.053986155954258194,4.0334943094833136e-08,38389864652776.016,0.25,0.46117945285798423,0.47460950349565034,0.25,0.24584094935236006,0.24717886566569833,0.25,0.1811039383708301,0.18205619824836955,0.25,0.11187565941882571,0.09615543259028181
754,754,82073.0,14.277826,6945751856005802.0,0.0815011436166615,6.347992613281587e-08,39647963180250.414,3504225823.11,2.1032696525957713,2.0556199380567205e-15,14.277826,6945751856005802.0,0.0410405576794321,3.1158623119220096e-08,19965051379210.594,14.277826,6945751856005802.0,0.0387295065415753,3.027968394565679e-08,18840791444253.215,14.277826,6945751856005802.0,0.0117061680102572,8.288505646208715e-09,5694714180153.213,57.111304,2.778300742402321e+16,0.1729773758479261,1.3320673884390148e-07,84148520183867.44,0.25,0.4711664934049735,0.47655191234134875,0.25,0.23725968484753232,0.23391176294566732,0.25,0.22389926053465242,0.22731345432260813,0.25,0.0676745612128417,0.062222870390375766
755,755,59398.0,0.25496188,72047015182454.56,0.0280318412810188,2.0484697301374227e-08,7921225299898.641,1331033710.25,2.1032696525957713,3.5388264087599594e-15,0.25496188,72047015182454.56,0.0136538185084613,9.882373517794252e-09,3858289989772.565,0.25496188,72047015182454.56,0.0098016562585186,6.961494354235611e-09,2769747686480.405,0.25496188,72047015182454.56,0.0025346791454907,1.6189463670401602e-09,716248510866.9023,1.01984752,288188060729818.25,0.0540219951934894,3.8947511540444255e-08,15265511487018.512,0.25,0.5188968156510652,0.5259565114988748,0.25,0.25274554298777224,0.25373568494952753,0.25,0.1814382497982946,0.17874041444230881,0.25,0.04691939156286796,0.04156738910928875
756,756,39880.0,42.113804,3.6033688198263e+16,0.1494371314773165,1.1759753328014337e-07,127862375027828.36,7695981285.94,2.1032696525957713,1.168734206953317e-15,42.113804,3.6033688198263e+16,0.0606943027722608,4.56703931412156e-08,51931655984024.08,42.113804,3.6033688198263e+16,0.0852839100998612,6.44881411819583e-08,72971176502295.81,42.113804,3.6033688198263e+16,0.0288664866271904,2.044669031894263e-08,24698931934610.04,168.455216,1.44134752793052e+17,0.3242818309766289,2.482027579222599e-07,277464139448758.28,0.25,0.4608248665281728,0.4737962392705416,0.25,0.18716528949361663,0.18400437417991994,0.25,0.2629931804782724,0.25982040538871354,0.25,0.08901666349993817,0.0823789811608249
757,757,145994.0,5.4084764,4246452230180033.5,0.0084784345677537,6.576665216692131e-09,6656822497861.559,315233159.85,2.1032696525957713,1.2736458829234728e-15,5.4084764,4246452230180033.5,0.0039877656918356,2.813225877905433e-09,3130984636547.754,5.4084764,4246452230180033.5,0.0024206219450623,1.762083209481682e-09,1900545495036.8113,5.4084764,4246452230180033.5,0.0016912489189101,1.194697256430143e-09,1327880018760.0913,21.6339056,1.6985808920720134e+16,0.0165780711235617,1.234667156050939e-08,13016232648206.215,0.25,0.5114246708535148,0.5326670580375263,0.25,0.24054461234443375,0.2278529775509285,0.25,0.14601348534582978,0.14271726601343102,0.25,0.10201723145622174,0.09676269839811412
758,758,157197.0,7.788364,3711181980384788.0,0.0147807036729886,1.124350460997533e-08,7043055656952.189,478448600.43,2.1032696525957713,2.0986208817473498e-15,7.788364,3711181980384788.0,0.0086539556189998,6.0679574785666384e-09,4123639335845.377,7.788364,3711181980384788.0,0.0035703897721415,2.5984023736573415e-09,1701302890481.4863,7.788364,3711181980384788.0,0.0023989946956266,1.4082100364282139e-09,1143129145665.0334,31.153456,1.4844727921539152e+16,0.029404043759756502,2.1318074498627524e-08,14011127028944.086,0.25,0.5026758834177099,0.5274165174110447,0.25,0.2943117514620195,0.28463909716411295,0.25,0.12142512782640025,0.12188729211095631,0.25,0.0815872372938703,0.0660570933138861
759,759,223935.0,9.955775,1.1721343774856274e+16,0.0244845653191143,1.9621370297462717e-08,28826686750480.24,1061536375.84,2.1032696525957713,8.493714706462549e-16,9.955775,1.1721343774856274e+16,0.009640006382943,7.463635675465116e-09,11349576382178.588,9.955775,1.1721343774856274e+16,0.0119495285240345,9.215890335441304e-09,14068671879151.502,9.955775,1.1721343774856274e+16,0.0051097824121905,3.852350662204567e-09,6015957197506.005,39.8231,4.6885375099425096e+16,0.0511838826382823,4.01532469705737e-08,60260892209316.336,0.25,0.4783647518916706,0.4886621077454143,0.25,0.18834066284242543,0.18587875797279457,0.25,0.23346272123359807,0.2295179351795676,0.25,0.09983186403230587,0.09594119910222358
760,760,33453.0,172.38861,5.573456194014317e+16,0.4439343870927349,3.588165220311102e-07,143527397748491.22,20812624630.03,2.1032696525957713,3.0930288854721584e-15,172.38861,5.573456194014317e+16,0.1980640639343798,1.489253810458801e-07,64035633441601.32,172.38861,5.573456194014317e+16,0.3552739341703768,2.805679738276936e-07,114862792209631.56,172.38861,5.573456194014317e+16,0.1721200394587136,1.266799086142461e-07,55647731020927.445,689.55444,2.2293824776057267e+17,1.169392424656205,9.1498978551893e-07,378073554420651.56,0.25,0.37962823918861044,0.3921535821600565,0.25,0.16937347955936138,0.16276179625482717,0.25,0.30381070261749415,0.3066350884655739,0.25,0.14718757863453402,0.1384495331195424
761,761,90410.0,14.736086,1.1584329007975152e+16,0.0386253325379851,2.973126559204247e-08,30364138765372.816,2866599366.07,2.1032696525957713,1.272070742280804e-15,14.736086,1.1584329007975152e+16,0.0126585897205854,9.706278445343754e-09,9951168044230.572,14.736086,1.1584329007975152e+16,0.0303875018247598,2.3315913891179173e-08,23888216916517.973,14.736086,1.1584329007975152e+16,0.0158183598644729,1.135901366196453e-08,12435125923980.363,58.944344,4.633731603190061e+16,0.09748978394780321,7.411247159052993e-08,76638649650101.72,0.25,0.39619877051594865,0.40116413545492285,0.25,0.12984529463479894,0.1309668701776776,0.25,0.31169934524656967,0.3146017585272176,0.25,0.1622565896026826,0.1532672358401819
762,762,74009.0,68.135765,2.4919525368201988e+16,0.1795113846737854,1.4219118427509426e-07,65653310038559.94,5008241888.15,2.1032696525957713,2.734232052707679e-15,68.135765,2.4919525368201988e+16,0.0923734058866308,6.875478944852594e-08,33784040310387.883,68.135765,2.4919525368201988e+16,0.1078676583205116,8.050800993743688e-08,39450806018344.89,68.135765,2.4919525368201988e+16,0.0557238459198237,3.9898954204853566e-08,20380071934509.37,272.54306,9.967810147280795e+16,0.4354762948007515,3.3135293786591064e-07,159268228301802.06,0.25,0.4122184991858611,0.4291230528719051,0.25,0.21212040009869074,0.20749714757727333,0.25,0.2477004135664044,0.24296754528857156,0.25,0.1279606871490437,0.12041225426225002
763,763,47470.0,35.96799,4.146163908578509e+16,0.1318425361625826,1.0394382213072842e-07,151979792324440.97,6957573086.68,2.1032696525957713,8.67500436381239e-16,35.96799,4.146163908578509e+16,0.0438541987287145,3.3442107654091144e-08,50552365035862.664,35.96799,4.146163908578509e+16,0.0716134141865165,5.3931984676464015e-08,82551444567855.75,35.96799,4.146163908578509e+16,0.0313803333059429,2.20737246458826e-08,36173276680811.086,143.87196,1.6584655634314035e+17,0.27869048238375654,2.1339163910716618e-07,321256878608970.44,0.25,0.4730787181351803,0.4871035367909958,0.25,0.15735807822933584,0.15671704755637766,0.25,0.25696397513821406,0.252737103019201,0.25,0.11259922849726962,0.10344231263342554
764,764,38261.0,18.695238,9840901648633272.0,0.0539368157900328,4.2306437253851736e-08,28391556150831.76,2165412503.42,2.1032696525957713,1.8997484852006866e-15,18.695238,9840901648633272.0,0.0248748265083072,1.8572041250886847e-08,13093747252378.797,18.695238,9840901648633272.0,0.026148185818098,1.8865258810249698e-08,13764025091635.094,18.695238,9840901648633272.0,0.0123555945348858,8.537106682802584e-09,6503805441161.112,74.780952,3.936360659453309e+16,0.1173154226513238,8.828084399779086e-08,61753133936006.766,0.25,0.4597589521570391,0.4792255639843046,0.25,0.21203372878123888,0.21037453211652116,0.25,0.22288787976167207,0.21369594983393886,0.25,0.10531943930004993,0.09670395406523545
765,765,157477.0,19.402819,2.1985757732892656e+16,0.0736499778480481,5.8377236966962975e-08,83454397528529.11,3556671251.51,2.1032696525957713,8.82517638724439e-16,19.402819,2.1985757732892656e+16,0.0313589290506247,2.4030863261208617e-08,35533487008769.43,19.402819,2.1985757732892656e+16,0.0360406074336622,2.6748251499255777e-08,40838398976086.32,19.402819,2.1985757732892656e+16,0.014490465401447,1.0514603138897005e-08,16419462643705.477,77.611276,8.794303093157062e+16,0.15553997973378197,1.1967095486632437e-07,176245746157090.3,0.25,0.47351155615492174,0.4878145831807885,0.25,0.20161330292248844,0.20080781746959175,0.25,0.23171282068667057,0.22351498347392887,0.25,0.09316232023591933,0.08786261587569094
766,766,94795.0,9.940761,4559022231089812.0,0.0331535012439472,2.5212799489969376e-08,15204826794409.338,1254498201.64,2.1032696525957713,2.180458987940427e-15,9.940761,4559022231089812.0,0.0176510461661801,1.2810574119105149e-08,8095105784517.687,9.940761,4559022231089812.0,0.0111844833246532,7.856824299704411e-09,5129416965194.886,9.940761,4559022231089812.0,0.0054336178203443,3.536089841580815e-09,2491960569034.462,39.763044,1.823608892435925e+16,0.0674226485551248,4.9416287750359746e-08,30921310113156.37,0.25,0.4917264740325482,0.5102123335799507,0.25,0.2617969857969699,0.25923788900982125,0.25,0.16588614604050686,0.1589926046123773,0.25,0.08059039412997505,0.0715571727978509
767,767,34089.0,12.865447,4594207687806500.0,0.0477278989115942,3.685417198552168e-08,17043471563988.234,2276064501.88,2.1032696525957713,2.800362516075671e-15,12.865447,4594207687806500.0,0.0237478154890971,1.797168091611674e-08,8480264734573.19,12.865447,4594207687806500.0,0.0146008742366122,1.1010319796561189e-08,5213922894909.116,12.865447,4594207687806500.0,0.0076246891701835,5.427952806852601e-09,2722750760451.021,51.461788,1.8376830751226e+16,0.09370127780748701,7.126412550505221e-08,33460409953921.562,0.25,0.5093623057057244,0.5171490104499905,0.25,0.25344174641767353,0.2521841219372383,0.25,0.15582364059762638,0.15450017408521516,0.25,0.08137230727897571,0.07616669352755603
768,768,37798.0,18.876692,2.313851945440377e+16,0.044109877572195,3.3364166608152266e-08,54068650393596.74,4610151639.62,2.1032696525957713,8.158124393912917e-16,18.876692,2.313851945440377e+16,0.0127005709582891,8.946259092460217e-09,15568003557000.855,18.876692,2.313851945440377e+16,0.0323770563345026,2.386829530023741e-08,39686887293187.64,18.876692,2.313851945440377e+16,0.0093481464177974,5.834788866577025e-09,11458695609952.305,75.506768,9.255407781761507e+16,0.09853565128278409,7.201350986742691e-08,120782236853737.53,0.25,0.4476539911996478,0.46330426984567125,0.25,0.12889315484240488,0.12423028830187294,0.25,0.3285821518709487,0.3314419106106297,0.25,0.0948707020869987,0.08102353124182622
769,769,29640.0,9.248312,4431509410835529.0,0.0355390611010648,2.8458336973244377e-08,17029235575273.38,2024154290.23,2.1032696525957713,2.0869440054413196e-15,9.248312,4431509410835529.0,0.0133768123732938,9.353829509946737e-09,6409761037390.714,9.248312,4431509410835529.0,0.0247305601488552,1.9508007225016308e-08,11850131141216.508,9.248312,4431509410835529.0,0.0040824441573172,2.783028197287925e-09,1956182890711.528,36.993248,1.7726037643342116e+16,0.077728877780531,6.010320190549534e-08,37245310644592.13,0.25,0.4572182452113876,0.4734911963258048,0.25,0.17209578673017112,0.15562947086670104,0.25,0.3181643792501729,0.3245751741428048,0.25,0.05252158880826841,0.0463041586646895
770,770,106132.0,24.340837,1.4789010263303614e+16,0.0686507724085417,5.2974152965413224e-08,41710849044905.24,4089053641.71,2.1032696525957713,1.6458732914938602e-15,24.340837,1.4789010263303614e+16,0.0256218972337924,1.9354431976234745e-08,15567357077978.355,24.340837,1.4789010263303614e+16,0.0473207150840548,3.539732775289218e-08,28751128855797.1,24.340837,1.4789010263303614e+16,0.0170918424282747,1.2342266107107329e-08,10384664795648.734,97.363348,5.9156041053214456e+16,0.1586852271546636,1.2006817880164746e-07,96413999774329.42,0.25,0.43262232811143014,0.44120060364142344,0.25,0.16146365791706527,0.16119534892095141,0.25,0.29820491757517764,0.29481023287084696,0.25,0.10770909639632695,0.10279381456677829
771,771,49871.0,12.593846,1.4256253732372616e+16,0.0519525012746143,3.8454307512534696e-08,58810314196498.34,3520200330.38,2.1032696525957713,8.833909831025469e-16,12.593846,1.4256253732372616e+16,0.021983270887925,1.606311342637958e-08,24885097661646.742,12.593846,1.4256253732372616e+16,0.0312864999234846,2.310478993361852e-08,35416367748744.38,12.593846,1.4256253732372616e+16,0.0127709702479069,8.692933176095414e-09,14456758663139.385,50.375384,5.702501492949046e+16,0.11799324233393078,8.631514404862821e-08,133568538270028.86,0.25,0.4403006498252193,0.4455105524804583,0.25,0.18630957547306393,0.18609843734177106,0.25,0.26515501485196225,0.26767944592204757,0.25,0.10823475984975463,0.10071156425572309
772,772,47469.0,56.2416,2.8224797280412344e+16,0.2064015230257151,1.590941689864311e-07,103582422010916.69,7095350951.58,2.1032696525957713,1.992630786369933e-15,56.2416,2.8224797280412344e+16,0.1138176436861078,8.354304177005046e-08,57119283945951.01,56.2416,2.8224797280412344e+16,0.103340382068421,7.446742295288542e-08,51861279457937.586,56.2416,2.8224797280412344e+16,0.059416719104259,4.1360198010369594e-08,29818227998224.01,224.9664,1.1289918912164938e+17,0.48297626788450293,3.584648317197366e-07,242381213413029.28,0.25,0.4273533437362872,0.4438208574692701,0.25,0.23565887447150036,0.23305784662124973,0.25,0.21396575554543276,0.20773982930383333,0.25,0.12302202624677964,0.11538146660564681
773,773,104211.0,20.037422,2.9524418622438904e+16,0.0636592440699235,5.289944583939883e-08,93799600123630.38,3166806257.18,2.1032696525957713,6.786728726563755e-16,20.037422,2.9524418622438904e+16,0.0233897431043532,1.8773371029859497e-08,34463942860724.81,20.037422,2.9524418622438904e+16,0.0330557166611403,2.5967882408529404e-08,48706406271636.96,20.037422,2.9524418622438904e+16,0.0146250117524945,1.0315244534328662e-08,21549427333453.25,80.149688,1.1809767448975562e+17,0.1347297155879115,1.0795594381211639e-07,198519376589445.4,0.25,0.47249594339405904,0.49000957215902435,0.25,0.17360493193568224,0.17389844752348388,0.25,0.24534837409028268,0.240541479158602,0.25,0.1085507505799761,0.09555050115888973
774,774,31095.0,18.483418,1.265042528658788e+16,0.0547490551131636,4.3954453539728904e-08,37471361153026.94,4463148955.13,2.1032696525957713,1.461090641719083e-15,18.483418,1.265042528658788e+16,0.0173216010138974,1.3280716859115782e-08,11855254232220.203,18.483418,1.265042528658788e+16,0.0318743182713293,2.4678009991258178e-08,21815428393837.92,18.483418,1.265042528658788e+16,0.0112297948036992,7.474462653573153e-09,7685898795769.813,73.933672,5.060170114635152e+16,0.1151747692020895,8.938764304367602e-08,78827942574854.88,0.25,0.4753563258034325,0.49172852133769945,0.25,0.1503940588194654,0.14857441595844117,0.25,0.27674740303061995,0.27607854006397914,0.25,0.09750221234648214,0.0836185226398802
775,775,117992.0,36.55416,4.0664483379549304e+16,0.1045767154973003,8.356852610919358e-08,116335818118316.08,3772995914.28,2.1032696525957713,8.989210476084288e-16,36.55416,4.0664483379549304e+16,0.0567211588804703,4.2473343718914535e-08,63099155405668.234,36.55416,4.0664483379549304e+16,0.059712342930768,4.5633989720820535e-08,66426682398451.07,36.55416,4.0664483379549304e+16,0.0309324994613281,2.2661911511585165e-08,34410696627500.02,146.21664,1.6265793351819722e+17,0.2519427167698667,1.9433777106051383e-07,280272352549935.4,0.25,0.41508132022258193,0.4300169012598771,0.25,0.2251351402719111,0.21855423928727155,0.25,0.23700761703427747,0.23481791250250988,0.25,0.12277592247122956,0.11661094695034138
776,776,90211.0,8.562577,3355100148074166.5,0.0164924168046866,1.2671418189483829e-08,6462272989020.134,667498655.57,2.1032696525957713,2.552107723197155e-15,8.562577,3355100148074166.5,0.009591399714188,7.028171775586002e-09,3758226828361.469,8.562577,3355100148074166.5,0.0058944222586918,4.271490160158026e-09,2309629097986.354,8.562577,3355100148074166.5,0.0032314741752724,2.339685994954187e-09,1266198188227.0422,34.250308,1.3420400592296666e+16,0.0352097129528388,2.6310766120182042e-08,13796327103595.0,0.25,0.4684053183500007,0.48160582369982907,0.25,0.2724077792691772,0.26712151761308633,0.25,0.16740898361162468,0.16234761620572954,0.25,0.0917779187691975,0.0889250424813551
777,777,66008.0,17.976099,8713572321816096.0,0.0331845141140799,2.465174902550859e-08,16085562484795.111,949304075.06,2.1032696525957713,2.062999919676273e-15,17.976099,8713572321816096.0,0.0309846681394655,2.197424248183396e-08,15019228960671.816,17.976099,8713572321816096.0,0.0120944887764725,8.353009020348989e-09,5862573556653.589,17.976099,8713572321816096.0,0.0072953406847554,4.639897272259894e-09,3536277735725.8506,71.904396,3.4854289287264384e+16,0.0835590117147733,5.961889779995144e-08,40503642737846.37,0.25,0.3971386620434723,0.413488842216212,0.25,0.37081180717204903,0.36857847583106207,0.25,0.1447418839485171,0.14010673341156255,0.25,0.08730764683596154,0.0778259485411633
778,778,114080.0,40.93349,1.6717760228426626e+16,0.1587975155156095,1.2752795898607513e-07,64854933924759.83,5498489532.22,2.1032696525957713,2.4485032349248145e-15,40.93349,1.6717760228426626e+16,0.0621085226545793,4.885039512827261e-08,25365914068921.594,40.93349,1.6717760228426626e+16,0.066570140969888,5.1925756046115325e-08,27188095984660.7,40.93349,1.6717760228426626e+16,0.0282774777589676,2.0547323659856016e-08,11548883152623.645,163.73396,6.6871040913706504e+16,0.31575365689904444,2.488514338203191e-07,128957827130965.77,0.25,0.5029158397566291,0.5124662415172401,0.25,0.19669929800508118,0.19630345053002426,0.25,0.21082935863248733,0.208661671138322,0.25,0.08955550360580218,0.08256863681441363
