,Unnamed: 0,id,sfr_IIP,sfrd_IIP,snr_IIP,snrs_IIP,snrd_IIP,mass,z,halo_volume,sfr_II-Other,sfrd_II-Other,snr_II-Other,snrs_II-Other,snrd_II-Other,sfr_Ib,sfrd_Ib,snr_Ib,snrs_Ib,snrd_Ib,sfr_Ic,sfrd_Ic,snr_Ic,snrs_Ic,snrd_Ic,sfr_total,sfrd_total,snr_total,snrs_total,snrd_total,sfr_IIP_ratio,snr_IIP_ratio,snrs_IIP_ratio,sfr_II-Other_ratio,snr_II-Other_ratio,snrs_II-Other_ratio,sfr_Ib_ratio,snr_Ib_ratio,snrs_Ib_ratio,sfr_Ic_ratio,snr_Ic_ratio,snrs_Ic_ratio
669,669,164519.0,7.155474,4306223675390226.5,0.0350663295543132,2.707436076964529e-08,21103208331945.555,1399207799.32,1.4955121664955555,1.6616586920212816e-15,7.155474,4306223675390226.5,0.0195971233079742,1.4908515488144253e-08,11793711549834.46,7.155474,4306223675390226.5,0.0117603502949771,8.888616770228699e-09,7077476470617.186,7.155474,4306223675390226.5,0.0066502535280467,5.355679298531483e-09,4002177799796.664,28.621896,1.7224894701560906e+16,0.0730740566853112,5.622717232654972e-08,43976574152193.87,0.25,0.47987385872559574,0.4815173811765942,0.25,0.2681816802968524,0.2651478790638854,0.25,0.16093742195841548,0.15808400818391524,0.25,0.09100703901913638,0.09525073157560517
670,670,115216.0,4.5798664,1706063711678059.5,0.0355349012295005,2.7267551733790458e-08,13237243227382.104,1459761468.14,1.4955121664955555,2.6844638735650205e-15,4.5798664,1706063711678059.5,0.0234146478660708,1.699116780521367e-08,8722280860861.721,4.5798664,1706063711678059.5,0.0152156180774816,1.0917082382090924e-08,5668028624752.914,4.5798664,1706063711678059.5,0.008889151246708,6.288418557059626e-09,3311332044451.4146,18.3194656,6824254846712238.0,0.08305431841976091,6.146422047815468e-08,30938884757448.152,0.25,0.4278513376017998,0.44363292207507554,0.25,0.28191969197473793,0.27643997878818927,0.25,0.18320080601445746,0.17761686875978555,0.25,0.10702816440900471,0.10231023037694956
671,671,210117.0,2.5281212,2264809372106122.0,0.0223330107425317,1.7893380830823856e-08,20006956959592.258,944416566.43,1.4955121664955555,1.1162622475590586e-15,2.5281212,2264809372106122.0,0.0115505812104307,8.591247186219868e-09,10347551604193.85,2.5281212,2264809372106122.0,0.0070336673618414,5.139166360161899e-09,6301088635060.493,2.5281212,2264809372106122.0,0.0065428873749818,4.6407045055354895e-09,5861424937812.99,10.1124848,9059237488424488.0,0.0474601466897856,3.626449888274111e-08,42517022136659.59,0.25,0.47056345797890725,0.49341315562310495,0.25,0.24337432595665834,0.23690516761307262,0.25,0.1482015512471054,0.14171342548477114,0.25,0.13786066481732903,0.1279682512790513
672,672,151723.0,94.83565,1.7040272287219658e+17,0.2393216204086911,1.9159069563617293e-07,430018202646654.8,8750458315.39,1.4955121664955555,5.565383486925118e-16,94.83565,1.7040272287219658e+17,0.0960035666811662,7.401342659962231e-08,172501260527166.84,94.83565,1.7040272287219658e+17,0.1920058567423499,1.5027339254785406e-07,345000227196263.5,94.83565,1.7040272287219658e+17,0.0943203964191912,6.953943197138082e-08,169476904225522.38,379.3426,6.816108914887863e+17,0.6216514402513984,4.854169467550301e-07,1116996594595607.5,0.25,0.38497718321364854,0.39469305082350337,0.25,0.1544331122957617,0.15247392390067055,0.25,0.30886417099701713,0.3095759090250527,0.25,0.1517255334935726,0.1432571162507734
673,673,35983.0,4.9066577,874065738832029.0,0.0102681829695742,7.828002467467818e-09,1829161005823.448,1676862039.62,1.4955121664955555,5.613602595333991e-15,4.9066577,874065738832029.0,0.0073259703841264,5.591879567726826e-09,1305039011884.4182,4.9066577,874065738832029.0,0.0050758646401764,3.995469343437947e-09,904208047145.2548,4.9066577,874065738832029.0,0.0040684911887843,2.828564319915698e-09,724755826528.595,19.6266308,3496262955328116.0,0.0267385091826613,2.024391569854829e-08,4763163891381.716,0.25,0.38402226913356285,0.3866842059626425,0.25,0.2739857459546382,0.2762251953127737,0.25,0.18983349466124558,0.19736642865611548,0.25,0.15215849025055334,0.13972417006846838
674,674,149897.0,16.46414,1.4677968447971452e+16,0.040701857800265,3.24079235905453e-08,36286170098536.02,1861841126.34,1.4955121664955555,1.121690652106246e-15,16.46414,1.4677968447971452e+16,0.0184317647615168,1.3764372637145248e-08,16432128347425.129,16.46414,1.4677968447971452e+16,0.0185702695557398,1.3551281975310866e-08,16555606949981.82,16.46414,1.4677968447971452e+16,0.0095248943002764,7.046827665981153e-09,8491551821699.799,65.85656,5.871187379188581e+16,0.087228786417798,6.677040586898257e-08,77765457217642.78,0.25,0.4666103871411912,0.48536358539045565,0.25,0.21130369363657706,0.20614481008478233,0.25,0.21289152719371957,0.20295341624703167,0.25,0.10919439202851226,0.10553818827773034
675,675,172380.0,10.492642,7104935440679408.0,0.0153892968156296,1.1524093424154825e-08,10420631939267.695,835689440.98,1.4955121664955555,1.476810322571579e-15,10.492642,7104935440679408.0,0.0058785952405171,4.142964431777921e-09,3980602756270.4814,10.492642,7104935440679408.0,0.0152310147297076,1.076389354201822e-08,10313453594491.28,10.492642,7104935440679408.0,0.004543280158263,3.3301829149622103e-09,3076414139868.5864,41.970568,2.841974176271763e+16,0.041042186944117307,2.976113431291318e-08,27791102429898.04,0.25,0.3749628848137049,0.3872195630377767,0.25,0.14323299215320434,0.13920720857673471,0.25,0.37110631435030544,0.3616761857543793,0.25,0.11069780868278516,0.11189704263110911
676,676,19992.0,7.1857038,5382376786366451.0,0.0127471670157449,9.427194405195965e-09,9548133035692.553,557466354.38,1.4955121664955555,1.335042878863734e-15,7.1857038,5382376786366451.0,0.0039160821690453,2.8893199356412535e-09,2933300668498.653,7.1857038,5382376786366451.0,0.0069974556648035,4.858593606037782e-09,5241371476217.415,7.1857038,5382376786366451.0,0.0034391843076662,2.2826960877163708e-09,2576085279443.098,28.7428152,2.1529507145465804e+16,0.0270998891572599,1.945780403459137e-08,20298890459851.72,0.25,0.4703770905398707,0.4844942619648468,0.25,0.14450546813385046,0.14849157338128838,0.25,0.25820975223173276,0.2496989689792513,0.25,0.12690768909454608,0.1173151956746135
677,677,165181.0,0.30982548,1212089721827564.8,3.957414634842993e-06,2.228890385807635e-12,15482075921.91313,6813845.3,1.4955121664955555,2.556126616871656e-16,0.30982548,1212089721827564.8,2.1515421687065184e-06,1.2183685913161666e-12,8417197154.88784,0.30982548,1212089721827564.8,1.1257891004196082e-06,5.614919433353525e-13,4404277522.830296,0.30982548,1212089721827564.8,0.0,0.0,0.0,1.23930192,4848358887310259.0,7.23474590396912e-06,4.0087509204591545e-12,28303550599.631268,0.25,0.5470011922149028,0.5560062049333667,0.25,0.2973901498774326,0.3039272370598214,0.25,0.15560865790766457,0.14006655800681184,0.25,0.0,0.0
678,678,142443.0,7.86554,3590069310889161.0,0.0112515665019472,8.927468833095338e-09,5135553769743.634,433451902.79,1.4955121664955555,2.190915918013829e-15,7.86554,3590069310889161.0,0.006392432193442,5.102559517886126e-09,2917698548302.641,7.86554,3590069310889161.0,0.0034350064846992,2.718884266314317e-09,1567840397915.98,7.86554,3590069310889161.0,0.0010217348279682,7.553025775067998e-10,466350542970.4208,31.46216,1.4360277243556644e+16,0.0221007400080566,1.7504215194802578e-08,10087443258932.676,0.25,0.509103609102933,0.510018228966136,0.25,0.28924064040895026,0.2915046153797971,0.25,0.15542495334758036,0.15532740177472334,0.25,0.04623079714053633,0.043149753879343715
679,679,22361.0,0.18749182,78200767465266.6,0.0295215187531271,2.2980836526216872e-08,12313099436737.062,983093171.9,1.4955121664955555,2.397570076064481e-15,0.18749182,78200767465266.6,0.0165908222344353,1.2209784094643903e-08,6919848725201.183,0.18749182,78200767465266.6,0.0133733100539712,9.706056854158914e-09,5577859928883.92,0.18749182,78200767465266.6,0.0056332656846458,4.088688003264975e-09,2349572903367.4927,0.74996728,312803069861066.4,0.0651189167261794,4.898536547828467e-08,27160380994189.656,0.25,0.453347817152166,0.4691367779302235,0.25,0.2547773069413697,0.24925371027509288,0.25,0.20536751417725602,0.19814197075780995,0.25,0.0865073617292084,0.08346754103687357
680,680,99591.0,0.48978382,404458465533930.1,0.0249947034722977,1.9326556318969052e-08,20640370302312.44,834394260.21,1.4955121664955555,1.210961969490318e-15,0.48978382,404458465533930.1,0.0187686093975894,1.4407460371606277e-08,15498925540567.55,0.48978382,404458465533930.1,0.0098034658520231,7.147959139858497e-09,8095601760432.895,0.48978382,404458465533930.1,0.0065444143536696,4.6000165158469294e-09,5404310390048.087,1.95913528,1617833862135720.5,0.06011119307557981,4.5481992346280754e-08,49639207993360.98,0.25,0.41580780871993384,0.4249276542642368,0.25,0.312231523569845,0.31677285071229805,0.25,0.1630888583378619,0.15716020277733092,0.25,0.10887180937235914,0.10113929224613423
681,681,216503.0,1.1841658,845697636781890.0,0.0243346767033537,1.9022610548480365e-08,17379136080334.008,849419931.37,1.4955121664955555,1.4002236124320669e-15,1.1841658,845697636781890.0,0.0120733074545895,9.06890119834432e-09,8622413839757.52,1.1841658,845697636781890.0,0.0113385518227516,8.414093635101744e-09,8097672201840.366,1.1841658,845697636781890.0,0.0063366634817619,4.681844244404452e-09,4525465379601.539,4.7366632,3382790547127560.0,0.0540831994624567,4.118744962633088e-08,38624687501533.44,0.25,0.44994891103375395,0.461854538726266,0.25,0.22323582137500037,0.22018603435320813,0.25,0.20965016743550016,0.2042878039654746,0.25,0.11716510015574548,0.11367162295505129
682,682,202191.0,1.8820919,1042261106325797.0,0.0011476215372719,8.211751439046971e-10,635527570720.8683,79923405.9,1.4955121664955555,1.805777735134715e-15,1.8820919,1042261106325797.0,0.0007858252472711,5.874645456842384e-10,435172741352.0739,1.8820919,1042261106325797.0,0.0018471757170321,1.183829982014797e-09,1022925292017.9432,1.8820919,1042261106325797.0,0.0020035543317562,1.162714095605211e-09,1109524330028.7998,7.5283676,4169044425303188.0,0.0057841768333313,3.755183767208944e-09,3203149934119.685,0.25,0.19840706298236505,0.21867775182545568,0.25,0.13585774949735016,0.1564409579137252,0.25,0.3193498003705136,0.315252210118783,0.25,0.3463853871497712,0.3096290801420361
683,683,138486.0,3.9641283,6510879668265597.0,0.0077041920615397,6.030683580717051e-09,12653744696883.938,184365139.93,1.4955121664955555,6.088468074938307e-16,3.9641283,6510879668265597.0,0.0056851218340628,4.385379588575032e-09,9337524257479.969,3.9641283,6510879668265597.0,0.0020623481713319,1.5825330566731183e-09,3387302267085.99,3.9641283,6510879668265597.0,0.0012599226831542,8.934251598259833e-10,2069359102563.738,15.8565132,2.6043518673062388e+16,0.0167115847500886,1.2892021385791185e-08,27447930324013.637,0.25,0.46100906507378686,0.4677841744323904,0.25,0.34019046781500833,0.34016229552708743,0.25,0.12340829443604778,0.12275290346766657,0.25,0.075392172675157,0.0693006265728556
684,684,102713.0,5.2140727,3530659927976370.5,0.0162604325886288,1.2748788059879685e-08,11010597867619.512,663372455.0,1.4955121664955555,1.4767983341257374e-15,5.2140727,3530659927976370.5,0.0068789476142759,5.049891711792939e-09,4658014202290.019,5.2140727,3530659927976370.5,0.0056851367067521,4.136230150050724e-09,3849636457043.9033,5.2140727,3530659927976370.5,0.003503536930872,2.453126884195266e-09,2372386838414.2915,20.8562908,1.4122639711905482e+16,0.0323280538405288,2.4388036805918614e-08,21890635365367.727,0.25,0.5029821055371895,0.5227476143871385,0.25,0.21278570149038636,0.20706429763003334,0.25,0.17585768493198928,0.1696007834893427,0.25,0.10837450804043487,0.10058730449348545
685,685,175292.0,0.115497895,165099492059401.94,0.0037503648516189,3.24481296931997e-09,5360992354360.401,108484565.91,1.4955121664955555,6.995654169453438e-16,0.115497895,165099492059401.94,0.0013738476927724,1.1523562070908594e-09,1963858789320.019,0.115497895,165099492059401.94,0.0009570169593803,7.140297116417647e-10,1368016394462.6516,0.115497895,165099492059401.94,0.0005262978126963,3.4372938216433295e-10,752321083844.3798,0.46199158,660397968237607.8,0.0066075273164679,5.454928270216927e-09,9445188621987.451,0.25,0.5675897611912839,0.5948406300842033,0.25,0.20792160621846661,0.2112504784678009,0.25,0.14483738220727935,0.13089626045868608,0.25,0.07965125038297022,0.06301263098930975
686,686,173999.0,21.206486,1.469829506114262e+16,0.062469535792943,5.0833701961065874e-08,43297869784616.2,2962316301.16,1.4955121664955555,1.44278543271749e-15,21.206486,1.469829506114262e+16,0.0129027976968522,9.788295745118656e-09,8942977524072.828,21.206486,1.469829506114262e+16,0.048701668265388,3.7026931242926216e-08,33755309113191.1,21.206486,1.469829506114262e+16,0.0152108313549464,1.1099525342240644e-08,10542684317443.396,84.825944,5.879318024457048e+16,0.13928483311012962,1.0874845429135139e-07,96538840739323.52,0.25,0.44850206873242,0.4674429838319882,0.25,0.09263605669577983,0.09000859652583683,0.25,0.34965521498583124,0.34048236808705534,0.25,0.10920665958596878,0.10206605155511965
687,687,104698.0,12.776783,1.088453067879684e+16,0.0228531309835958,1.7249552578471703e-08,19468563041065.297,978726656.01,1.4955121664955555,1.173847855919896e-15,12.776783,1.088453067879684e+16,0.0122827030296749,9.118694616814844e-09,10463624368125.176,12.776783,1.088453067879684e+16,0.0160253055525924,1.2183769941982078e-08,13651944305877.771,12.776783,1.088453067879684e+16,0.0046776848628283,3.2660083215779264e-09,3984915795720.907,51.107132,4.353812271518736e+16,0.0558388244286914,4.181802545884655e-08,47569047510789.15,0.25,0.40926955782853636,0.4124908431041806,0.25,0.21996707766225354,0.21805655615635472,0.25,0.28699217285738904,0.29135210972531983,0.25,0.08377119165182115,0.07810049101414487
688,688,108323.0,10.271774,7243289323638742.0,0.0620087456561677,4.7977991666163555e-08,43726359768385.71,1645972351.94,1.4955121664955555,1.4181090304480433e-15,10.271774,7243289323638742.0,0.0420339984069124,3.1914733326745285e-08,29640879159786.496,10.271774,7243289323638742.0,0.0256537623938099,1.9104948056881778e-08,18090119901221.43,10.271774,7243289323638742.0,0.016123846123083,1.1245580957592696e-08,11369962236252.586,41.087096,2.897315729455497e+16,0.145820352579973,1.1024325400738332e-07,102827321065646.22,0.25,0.42524067840365376,0.4352011567342735,0.25,0.28825879010174166,0.2894937528296095,0.25,0.17592717299006994,0.17329811450959404,0.25,0.11057335850453466,0.10200697592652286
689,689,233502.0,7.8395844,4544152388391752.0,0.0180309379898153,1.4176150751164138e-08,10451488975788.408,901362206.9,1.4955121664955555,1.7252027947008513e-15,7.8395844,4544152388391752.0,0.0087366879773121,6.554282769157998e-09,5064151301022.611,7.8395844,4544152388391752.0,0.0111534992041929,8.150871040205352e-09,6465036596539.328,7.8395844,4544152388391752.0,0.0042017265790628,2.8292042035331963e-09,2435497201818.1875,31.3583376,1.817660955356701e+16,0.0421228517503831,3.1710508764060684e-08,24416174075168.535,0.25,0.4280559658369121,0.4470489848220528,0.25,0.20740969840040901,0.20669118928127503,0.25,0.26478499770831543,0.2570400588918711,0.25,0.09974933805436347,0.08921976700480107
690,690,191858.0,18.628416,1.2849431870028454e+16,0.0339012527195734,2.6259260978977474e-08,23384266119501.266,1668876854.51,1.4955121664955555,1.4497462758218237e-15,18.628416,1.2849431870028454e+16,0.0137165911292589,9.818175924673473e-09,9461373592067.586,18.628416,1.2849431870028454e+16,0.023481411054716,1.7314577811946954e-08,16196910760405.322,18.628416,1.2849431870028454e+16,0.0077157762004619,5.324525270744873e-09,5322156248401.509,74.513664,5.1397727480113816e+16,0.07881503110401021,5.8716539986342766e-08,54364706720375.68,0.25,0.43013689450727705,0.4472208509746193,0.25,0.17403521811921208,0.1672131213276045,0.25,0.29793061965208356,0.29488416408688684,0.25,0.0978972677214272,0.09068186361088948
691,691,124799.0,15.178247,6439493379627024.0,0.0267131679756746,2.032771811409853e-08,11333276387465.658,1134700180.43,1.4955121664955555,2.357056076495124e-15,15.178247,6439493379627024.0,0.0137092490364647,1.00556155326551e-08,5816259177359.065,15.178247,6439493379627024.0,0.0156953201882993,1.1109951000431064e-08,6658865838965.477,15.178247,6439493379627024.0,0.0091203481420406,6.027087423746545e-09,3869381060972.619,60.712988,2.5757973518508096e+16,0.0652380853424792,4.752037207093124e-08,27677782464762.82,0.25,0.409471979985908,0.42776849650411786,0.25,0.21014180542692973,0.21160641414266695,0.25,0.24058523645971305,0.23379343461048258,0.25,0.1398009781274492,0.12683165474273264
692,692,112131.0,31.655025,8947684463070461.0,0.0776595198107457,6.16592282102638e-08,21951424104707.617,3176936256.03,1.4955121664955555,3.5377895958053658e-15,31.655025,8947684463070461.0,0.0360302503601728,2.6925309981156426e-08,10184396042911.28,31.655025,8947684463070461.0,0.0412684275321994,3.2344169700149724e-08,11665031629108.188,31.655025,8947684463070461.0,0.0207278667998936,1.4953614264258698e-08,5858988003263.395,126.6201,3.5790737852281844e+16,0.1756860645030115,1.3588232215582865e-07,49659839779990.484,0.25,0.44203574159642306,0.4537693147424544,0.25,0.20508314340182168,0.19815167678896978,0.25,0.2348986964272969,0.23803074003296554,0.25,0.1179824185744584,0.11004826843561022
693,693,26848.0,5.047708,918942789366080.8,0.0319386225379227,2.4216990199807242e-08,5814473991662.973,669578465.53,1.4955121664955555,5.492951311454424e-15,5.047708,918942789366080.8,0.0194630194884378,1.4085264029237149e-08,3543271801417.889,5.047708,918942789366080.8,0.0105475167411935,7.519618906000437e-09,1920191194704.1716,5.047708,918942789366080.8,0.0042464624492048,2.92137848037283e-09,773074838720.9885,20.190832,3675771157464323.0,0.0661956212167588,4.8743251615417657e-08,12051011826506.021,0.25,0.48248844788900885,0.4968275483728157,0.25,0.2940227636010209,0.28896849435424066,0.25,0.15933858686295063,0.1542699482859686,0.25,0.06415020164701951,0.059934008986975096
694,694,127317.0,16.94979,6377612214632603.0,0.0549887766921229,4.331651218519849e-08,20690350375986.24,1628154340.77,1.4955121664955555,2.657701570677331e-15,16.94979,6377612214632603.0,0.0274981323976874,2.0572428654725417e-08,10346583943463.36,16.94979,6377612214632603.0,0.0193950864256853,1.4057410002151141e-08,7297691599265.016,16.94979,6377612214632603.0,0.0099305709819627,7.01580593561975e-09,3736525986035.3433,67.79916,2.5510448858530412e+16,0.1118125664974583,8.49621567776948e-08,42071151904749.95,0.25,0.49179424473163214,0.5098330106960093,0.25,0.2459306074359046,0.24213637500462226,0.25,0.17346070332913952,0.16545495706909416,0.25,0.0888144445033237,0.08257565723027427
